time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
371537,-3.30,0.37,5.49,0.960938,0.185547,0.121582,10.75,-7.12
371538,-3.60,0.43,4.88,0.960449,0.183105,0.119141,10.75,-7.11
371538,-3.85,0.06,4.33,0.961426,0.182129,0.117188,10.74,-7.10
371540,-3.85,0.06,4.33,0.961426,0.182129,0.117188,10.73,-7.08
371542,-4.03,-0.55,3.85,0.961914,0.182129,0.116699,10.72,-7.06
371544,-4.03,-0.55,3.85,0.961914,0.182129,0.116699,10.71,-7.03
371545,-3.97,-1.16,3.42,0.963379,0.182617,0.116211,10.71,-7.01
371546,-3.97,-1.16,3.42,0.963379,0.182617,0.116211,10.70,-6.99
371547,-3.78,-1.46,2.99,0.965332,0.183105,0.117676,10.69,-6.97
371549,-3.78,-1.46,2.99,0.965332,0.183105,0.117676,10.69,-6.96
371549,-3.48,-1.40,2.56,0.966309,0.182617,0.118164,10.68,-6.95
371551,-3.48,-1.40,2.56,0.966309,0.182617,0.118164,10.67,-6.94
371553,-3.23,-1.22,2.14,0.968262,0.181152,0.118652,10.66,-6.93
371554,-3.23,-1.22,2.14,0.968262,0.181152,0.118652,10.65,-6.92
371555,-3.17,-0.98,1.77,0.970215,0.179688,0.118652,10.63,-6.91
371556,-3.17,-0.98,1.77,0.970215,0.179688,0.118652,10.61,-6.91
371558,-3.23,-0.85,1.40,0.972168,0.178711,0.117676,10.59,-6.90
371559,-3.23,-0.85,1.40,0.972168,0.178711,0.117676,10.57,-6.89
371559,-3.23,-0.79,1.04,0.974121,0.177734,0.116211,10.55,-6.88
371562,-3.23,-0.79,1.04,0.974121,0.177734,0.116211,10.52,-6.86
371563,-3.17,-0.85,0.67,0.976563,0.177734,0.115723,10.50,-6.85
371564,-3.17,-0.85,0.67,0.976563,0.177734,0.115723,10.47,-6.83
371565,-2.99,-0.98,0.37,0.979004,0.177734,0.116211,10.45,-6.82
371567,-2.99,-0.98,0.37,0.979004,0.177734,0.116211,10.43,-6.80
371568,-2.75,-1.16,0.12,0.980957,0.178711,0.116699,10.41,-6.79
371569,-2.75,-1.16,0.12,0.980957,0.178711,0.116699,10.40,-6.78
371569,-2.56,-1.34,0.00,0.983398,0.179199,0.117676,10.38,-6.77
371572,-2.56,-1.34,0.00,0.983398,0.179199,0.117676,10.37,-6.76
371573,-2.44,-1.53,0.00,0.983887,0.179688,0.118652,10.36,-6.76
371574,-2.44,-1.53,0.00,0.983887,0.179688,0.118652,10.35,-6.76
371576,-2.56,-1.71,0.00,0.984375,0.178223,0.118164,10.34,-6.76
371577,-2.56,-1.71,0.00,0.984375,0.178223,0.118164,10.33,-6.75
371578,-2.81,-2.01,0.06,0.984375,0.177246,0.118652,10.32,-6.75
371579,-2.81,-2.01,0.06,0.984375,0.177246,0.118652,10.30,-6.75
371580,-3.11,-2.44,0.06,0.984375,0.176270,0.118164,10.28,-6.75
371582,-3.11,-2.44,0.06,0.984375,0.176270,0.118164,10.27,-6.75
371583,-3.30,-2.75,0.06,0.986328,0.174316,0.117676,10.24,-6.74
371585,-3.36,-2.87,0.00,0.987793,0.173340,0.118164,10.22,-6.74
371586,-3.36,-2.87,0.00,0.987793,0.173340,0.118164,10.19,-6.74
371587,-3.17,-2.75,-0.12,0.989746,0.171387,0.117188,10.16,-6.73
371589,-3.17,-2.75,-0.12,0.989746,0.171387,0.117188,10.12,-6.72
371590,-2.93,-2.44,-0.31,0.991211,0.169434,0.116699,10.09,-6.71
371590,-2.93,-2.44,-0.31,0.991211,0.169434,0.116699,10.05,-6.70
371592,-2.75,-2.08,-0.43,0.992188,0.169434,0.116211,10.01,-6.69
371594,-2.75,-2.08,-0.43,0.992188,0.169434,0.116211,9.98,-6.68
371595,-2.62,-1.83,-0.49,0.993652,0.170898,0.115234,9.95,-6.67
371596,-2.62,-1.83,-0.49,0.993652,0.170898,0.115234,9.93,-6.66
371598,-2.62,-1.65,-0.61,0.993652,0.173828,0.115723,9.91,-6.65
371599,-2.62,-1.65,-0.61,0.993652,0.173828,0.115723,9.90,-6.64
371600,-2.69,-1.71,-0.67,0.994141,0.178223,0.116211,9.91,-6.63
371600,-2.69,-1.71,-0.67,0.994141,0.178223,0.116211,9.92,-6.62
371603,-2.69,-1.95,-0.67,0.993652,0.182617,0.118164,9.94,-6.62
371604,-2.69,-1.95,-0.67,0.993652,0.182617,0.118164,9.97,-6.62
371605,-2.62,-2.32,-0.73,0.993652,0.186035,0.119141,10.01,-6.62
371607,-2.62,-2.32,-0.73,0.993652,0.186035,0.119141,10.05,-6.63
371608,-2.50,-2.81,-0.67,0.994141,0.187500,0.121094,10.10,-6.64
371609,-2.50,-2.81,-0.67,0.994141,0.187500,0.121094,10.14,-6.65
371611,-2.38,-3.36,-0.61,0.994629,0.187988,0.122559,10.18,-6.67
371611,-2.38,-3.36,-0.61,0.994629,0.187988,0.122559,10.22,-6.68
371613,-2.20,-4.03,-0.49,0.995605,0.187012,0.123047,10.26,-6.70
371614,-2.20,-4.03,-0.49,0.995605,0.187012,0.123047,10.28,-6.72
371615,-2.14,-4.64,-0.31,0.995605,0.185547,0.124023,10.31,-6.73
371616,-2.14,-4.64,-0.31,0.995605,0.185547,0.124023,10.32,-6.75
371618,-2.20,-5.13,-0.12,0.995605,0.183594,0.124023,10.33,-6.77
371619,-2.20,-5.13,-0.12,0.995605,0.183594,0.124023,10.34,-6.78
371620,-2.32,-5.37,0.00,0.994141,0.181152,0.123047,10.34,-6.79
371620,-2.32,-5.37,0.00,0.994141,0.181152,0.123047,10.33,-6.80
371623,-2.50,-5.25,0.00,0.992188,0.179199,0.120605,10.32,-6.81
371624,-2.50,-5.25,0.00,0.992188,0.179199,0.120605,10.31,-6.81
371625,-2.62,-4.82,-0.12,0.989258,0.177246,0.118652,10.30,-6.80
371627,-2.75,-4.21,-0.37,0.986816,0.175781,0.116699,10.28,-6.79
371628,-2.75,-4.21,-0.37,0.986816,0.175781,0.116699,10.26,-6.78
371629,-2.87,-3.60,-0.61,0.985840,0.174805,0.116211,10.24,-6.76
371631,-2.87,-3.60,-0.61,0.985840,0.174805,0.116211,10.22,-6.75
371631,-2.93,-3.05,-0.92,0.986328,0.173828,0.116699,10.19,-6.74
371633,-2.93,-3.05,-0.92,0.986328,0.173828,0.116699,10.17,-6.73
371634,-2.99,-2.56,-1.16,0.987305,0.172852,0.117188,10.15,-6.72
371636,-2.99,-2.56,-1.16,0.987305,0.172852,0.117188,10.12,-6.71
371637,-3.11,-2.14,-1.34,0.988281,0.170898,0.116211,10.10,-6.70
371638,-3.11,-2.14,-1.34,0.988281,0.170898,0.116211,10.07,-6.69
371640,-3.23,-1.83,-1.40,0.988770,0.169434,0.113770,10.04,-6.68
371641,-3.23,-1.83,-1.40,0.988770,0.169434,0.113770,10.01,-6.66
371641,-3.42,-1.65,-1.40,0.987305,0.167969,0.111328,9.98,-6.64
371644,-3.42,-1.65,-1.40,0.987305,0.167969,0.111328,9.94,-6.62
371645,-3.48,-1.71,-1.40,0.985840,0.167969,0.108887,9.92,-6.59
371646,-3.48,-1.71,-1.40,0.985840,0.167969,0.108887,9.89,-6.56
371648,-3.48,-2.01,-1.40,0.984375,0.169922,0.108398,9.87,-6.52
371649,-3.48,-2.01,-1.40,0.984375,0.169922,0.108398,9.86,-6.49
371650,-3.42,-2.44,-1.40,0.982910,0.173340,0.107422,9.85,-6.46
371652,-3.42,-2.44,-1.40,0.982910,0.173340,0.107422,9.86,-6.43
371652,-3.23,-2.75,-1.53,0.981934,0.176270,0.108887,9.87,-6.41
371654,-3.23,-2.75,-1.53,0.981934,0.176270,0.108887,9.89,-6.39
371655,-2.99,-2.75,-1.65,0.980469,0.179688,0.109375,9.92,-6.37
371657,-2.99,-2.75,-1.65,0.980469,0.179688,0.109375,9.95,-6.36
371658,-2.69,-2.50,-1.83,0.979004,0.181152,0.110352,9.99,-6.35
371659,-2.69,-2.50,-1.83,0.979004,0.181152,0.110352,10.02,-6.35
371660,-2.50,-2.08,-2.01,0.978516,0.181641,0.110352,10.06,-6.34
371662,-2.50,-2.08,-2.01,0.978516,0.181641,0.110352,10.10,-6.34
371662,-2.38,-1.65,-2.20,0.976563,0.181641,0.109863,10.13,-6.34
371664,-2.38,-1.65,-2.20,0.976563,0.181641,0.109863,10.16,-6.33
371665,-2.26,-1.28,-2.38,0.975586,0.182129,0.109375,10.19,-6.33
371667,-2.26,-1.28,-2.38,0.975586,0.182129,0.109375,10.22,-6.33
371668,-2.26,-1.04,-2.56,0.974609,0.182617,0.109863,10.25,-6.32
371669,-2.26,-0.98,-2.75,0.974121,0.184570,0.110840,10.29,-6.32
371671,-2.26,-0.98,-2.75,0.974121,0.184570,0.110840,10.32,-6.33
371672,-2.32,-1.04,-2.93,0.973633,0.186523,0.111328,10.36,-6.33
371672,-2.32,-1.04,-2.93,0.973633,0.186523,0.111328,10.39,-6.34
371674,-2.44,-1.22,-3.11,0.974121,0.187988,0.112305,10.43,-6.34
371676,-2.44,-1.22,-3.11,0.974121,0.187988,0.112305,10.47,-6.35
371677,-2.56,-1.59,-3.23,0.974609,0.187988,0.112305,10.51,-6.36
371678,-2.56,-1.59,-3.23,0.974609,0.187988,0.112305,10.54,-6.37
371680,-2.75,-1.95,-3.23,0.976074,0.187012,0.111816,10.57,-6.37
371681,-2.75,-1.95,-3.23,0.976074,0.187012,0.111816,10.59,-6.38
371682,-2.93,-2.32,-3.23,0.977539,0.184570,0.111816,10.60,-6.38
371682,-2.93,-2.32,-3.23,0.977539,0.184570,0.111816,10.61,-6.38
371685,-2.99,-2.62,-3.17,0.978516,0.182129,0.112305,10.61,-6.38
371686,-2.99,-2.62,-3.17,0.978516,0.182129,0.112305,10.61,-6.39
371687,-3.05,-2.75,-3.11,0.979004,0.178223,0.112793,10.59,-6.39
371689,-3.05,-2.75,-3.11,0.979004,0.178223,0.112793,10.57,-6.39
371690,-3.11,-2.87,-3.05,0.978516,0.176270,0.113281,10.54,-6.40
371691,-3.11,-2.87,-3.05,0.978516,0.176270,0.113281,10.51,-6.41
371693,-3.17,-3.05,-3.05,0.980469,0.175781,0.111816,10.48,-6.41
371693,-3.17,-3.05,-3.05,0.980469,0.175781,0.111816,10.45,-6.41
371695,-3.23,-3.23,-3.11,0.982910,0.177246,0.110840,10.42,-6.40
371696,-3.23,-3.23,-3.11,0.982910,0.177246,0.110840,10.40,-6.40
371698,-3.23,-3.30,-3.23,0.986328,0.179688,0.110352,10.39,-6.39
371699,-3.23,-3.30,-3.23,0.986328,0.179688,0.110352,10.37,-6.38
371700,-3.17,-3.11,-3.42,0.990723,0.182617,0.109863,10.37,-6.36
371702,-3.17,-3.11,-3.42,0.990723,0.182617,0.109863,10.37,-6.35
371703,-3.11,-2.69,-3.66,0.993164,0.184082,0.110352,10.38,-6.34
371703,-3.11,-2.69,-3.66,0.993164,0.184082,0.110352,10.38,-6.33
371705,-3.05,-2.20,-3.91,0.996094,0.183594,0.108887,10.39,-6.31
371707,-3.05,-2.20,-3.91,0.996094,0.183594,0.108887,10.39,-6.30
371708,-3.17,-1.83,-4.03,0.997559,0.182617,0.107910,10.39,-6.28
371709,-3.17,-1.83,-4.03,0.997559,0.182617,0.107910,10.39,-6.26
371711,-3.36,-1.65,-4.03,0.999023,0.180664,0.106445,10.38,-6.24
371712,-3.36,-1.65,-4.03,0.999023,0.180664,0.106445,10.37,-6.22
371713,-3.48,-1.71,-3.91,0.999512,0.178711,0.105957,10.35,-6.20
371713,-3.48,-1.77,-3.72,1.000000,0.177734,0.106445,10.33,-6.18
371716,-3.48,-1.77,-3.72,1.000000,0.177734,0.106445,10.31,-6.16
371717,-3.48,-1.83,-3.48,1.000000,0.176758,0.107422,10.29,-6.14
371718,-3.48,-1.83,-3.48,1.000000,0.176758,0.107422,10.26,-6.13
371719,-3.42,-1.77,-3.30,0.998535,0.175781,0.107910,10.24,-6.12
371721,-3.42,-1.77,-3.30,0.998535,0.175781,0.107910,10.21,-6.12
371722,-3.48,-1.65,-3.23,0.998047,0.174805,0.107910,10.19,-6.11
371723,-3.48,-1.65,-3.23,0.998047,0.174805,0.107910,10.16,-6.11
371723,-3.42,-1.40,-3.23,0.996582,0.172852,0.105957,10.14,-6.10
371726,-3.42,-1.40,-3.23,0.996582,0.172852,0.105957,10.11,-6.09
371727,-3.30,-1.16,-3.23,0.996094,0.172363,0.104004,10.08,-6.08
371728,-3.30,-1.16,-3.23,0.996094,0.172363,0.104004,10.06,-6.06
371730,-3.05,-1.04,-3.30,0.996094,0.171387,0.102539,10.03,-6.04
371731,-3.05,-1.04,-3.30,0.996094,0.171387,0.102539,10.01,-6.02
371732,-2.62,-1.16,-3.30,0.996094,0.171387,0.101074,9.98,-6.00
371734,-2.62,-1.16,-3.30,0.996094,0.171387,0.101074,9.96,-5.97
371734,-2.14,-1.40,-3.23,0.997070,0.171387,0.101563,9.94,-5.95
371736,-2.14,-1.40,-3.23,0.997070,0.171387,0.101563,9.92,-5.93
371737,-1.71,-1.89,-3.17,0.997559,0.171387,0.102051,9.91,-5.91
371739,-1.71,-1.89,-3.17,0.997559,0.171387,0.102051,9.89,-5.90
371740,-1.34,-2.38,-3.17,0.997559,0.171875,0.103516,9.88,-5.88
371741,-1.34,-2.38,-3.17,0.997559,0.171875,0.103516,9.87,-5.88
371742,-1.04,-2.75,-3.11,0.997070,0.173340,0.105957,9.86,-5.88
371744,-1.04,-2.75,-3.11,0.997070,0.173340,0.105957,9.86,-5.88
371745,-0.85,-2.93,-3.11,0.997559,0.175293,0.107422,9.86,-5.89
371747,-0.85,-2.93,-3.11,0.997559,0.175293,0.107422,9.86,-5.90
371748,-0.67,-2.75,-3.17,0.997559,0.178223,0.108887,9.87,-5.91
371749,-0.67,-2.75,-3.17,0.997559,0.178223,0.108887,9.89,-5.93
371751,-0.55,-2.32,-3.17,0.998047,0.180176,0.109863,9.91,-5.94
371752,-0.55,-2.32,-3.17,0.998047,0.180176,0.109863,9.94,-5.96
371753,-0.55,-1.71,-3.23,0.998047,0.180664,0.110352,9.96,-5.98
371755,-0.55,-1.16,-3.23,0.997070,0.181152,0.109863,9.98,-6.00
371755,-0.55,-1.16,-3.23,0.997070,0.181152,0.109863,10.01,-6.02
371757,-0.61,-0.67,-3.30,0.996582,0.180664,0.109863,10.03,-6.03
371758,-0.61,-0.67,-3.30,0.996582,0.180664,0.109863,10.05,-6.04
371760,-0.67,-0.43,-3.30,0.995117,0.180176,0.108398,10.07,-6.05
371761,-0.67,-0.43,-3.30,0.995117,0.180176,0.108398,10.08,-6.06
371762,-0.67,-0.24,-3.23,0.995605,0.181152,0.108398,10.10,-6.07
371764,-0.67,-0.24,-3.23,0.995605,0.181152,0.108398,10.12,-6.07
371765,-0.73,-0.18,-3.23,0.994629,0.181152,0.107910,10.13,-6.07
371765,-0.73,-0.18,-3.23,0.994629,0.181152,0.107910,10.15,-6.08
371767,-0.79,-0.18,-3.11,0.995117,0.182129,0.107422,10.16,-6.08
371768,-0.79,-0.18,-3.11,0.995117,0.182129,0.107422,10.18,-6.08
371770,-0.85,-0.24,-2.99,0.994629,0.183594,0.107910,10.19,-6.08
371771,-0.85,-0.24,-2.99,0.994629,0.183594,0.107910,10.21,-6.08
371771,-1.04,-0.24,-2.81,0.994629,0.184570,0.107910,10.23,-6.08
371774,-1.04,-0.24,-2.81,0.994629,0.184570,0.107910,10.25,-6.08
371775,-1.16,-0.31,-2.62,0.994141,0.186035,0.107910,10.28,-6.08
371775,-1.16,-0.31,-2.62,0.994141,0.186035,0.107910,10.30,-6.08
371777,-1.28,-0.37,-2.44,0.994141,0.186523,0.107910,10.33,-6.08
371779,-1.28,-0.37,-2.44,0.994141,0.186523,0.107910,10.35,-6.08
371780,-1.34,-0.43,-2.26,0.993164,0.187500,0.107910,10.37,-6.08
371781,-1.34,-0.43,-2.26,0.993164,0.187500,0.107910,10.40,-6.08
371783,-1.28,-0.61,-2.08,0.992188,0.187500,0.108398,10.42,-6.09
371784,-1.28,-0.61,-2.08,0.992188,0.187500,0.108398,10.44,-6.09
371785,-1.22,-0.73,-1.95,0.991211,0.187012,0.108887,10.46,-6.09
371785,-1.22,-0.73,-1.95,0.991211,0.187012,0.108887,10.47,-6.10
371788,-1.16,-0.85,-1.83,0.990723,0.186035,0.109375,10.49,-6.10
371789,-1.16,-0.85,-1.83,0.990723,0.186035,0.109375,10.50,-6.11
371790,-1.10,-0.92,-1.77,0.990234,0.184570,0.110352,10.50,-6.12
371792,-0.98,-0.79,-1.71,0.990723,0.183594,0.110352,10.50,-6.13
371793,-0.98,-0.79,-1.71,0.990723,0.183594,0.110352,10.50,-6.14
371794,-0.92,-0.61,-1.65,0.990234,0.182617,0.109863,10.50,-6.15
371796,-0.92,-0.61,-1.65,0.990234,0.182617,0.109863,10.49,-6.15
371796,-0.85,-0.49,-1.65,0.990234,0.182129,0.108887,10.48,-6.16
371798,-0.85,-0.49,-1.65,0.990234,0.182129,0.108887,10.47,-6.16
371799,-0.85,-0.55,-1.71,0.990723,0.182617,0.107910,10.46,-6.16
371801,-0.85,-0.55,-1.71,0.990723,0.182617,0.107910,10.46,-6.16
371802,-0.79,-0.73,-1.71,0.991699,0.182617,0.106934,10.45,-6.15
371803,-0.79,-0.73,-1.71,0.991699,0.182617,0.106934,10.45,-6.14
371805,-0.79,-0.98,-1.65,0.993164,0.183105,0.107422,10.44,-6.14
371806,-0.79,-0.98,-1.65,0.993164,0.183105,0.107422,10.44,-6.13
371806,-0.73,-1.16,-1.59,0.993164,0.181641,0.107910,10.43,-6.12
371808,-0.73,-1.16,-1.59,0.993164,0.181641,0.107910,10.42,-6.12
371810,-0.67,-1.16,-1.53,0.992676,0.179688,0.108887,10.41,-6.12
371811,-0.67,-1.16,-1.53,0.992676,0.179688,0.108887,10.40,-6.12
371812,-0.73,-0.98,-1.46,0.991699,0.175781,0.109863,10.37,-6.13
371813,-0.73,-0.98,-1.46,0.991699,0.175781,0.109863,10.34,-6.13
371814,-0.79,-0.73,-1.53,0.991699,0.172852,0.109863,10.31,-6.14
371817,-0.79,-0.73,-1.53,0.991699,0.172852,0.109863,10.27,-6.15
371817,-0.92,-0.49,-1.59,0.992188,0.171387,0.109375,10.23,-6.15
371819,-0.92,-0.49,-1.59,0.992188,0.171387,0.109375,10.19,-6.16
371821,-0.98,-0.37,-1.71,0.994141,0.172363,0.107910,10.15,-6.16
371822,-0.98,-0.37,-1.71,0.994141,0.172363,0.107910,10.12,-6.15
371823,-0.98,-0.49,-1.89,0.996094,0.175293,0.108887,10.10,-6.15
371824,-0.98,-0.49,-1.89,0.996094,0.175293,0.108887,10.08,-6.15
371826,-0.92,-0.67,-2.01,0.998535,0.180176,0.108887,10.08,-6.15
371827,-0.92,-0.67,-2.01,0.998535,0.180176,0.108887,10.08,-6.15
371827,-0.73,-0.85,-2.08,1.000000,0.185059,0.110352,10.10,-6.15
371830,-0.73,-0.85,-2.08,1.000000,0.185059,0.110352,10.12,-6.15
371831,-0.55,-1.04,-2.14,1.001465,0.187988,0.111328,10.16,-6.15
371832,-0.37,-1.04,-2.08,1.001953,0.189941,0.111328,10.19,-6.16
371833,-0.37,-1.04,-2.08,1.001953,0.189941,0.111328,10.23,-6.16
371835,-0.24,-0.92,-1.89,1.000977,0.189453,0.111328,10.27,-6.17
371836,-0.24,-0.92,-1.89,1.000977,0.189453,0.111328,10.31,-6.17
371837,-0.31,-0.67,-1.71,0.999512,0.187988,0.110840,10.34,-6.18
371837,-0.31,-0.67,-1.71,0.999512,0.187988,0.110840,10.36,-6.18
371840,-0.49,-0.37,-1.46,0.996094,0.185547,0.109863,10.38,-6.18
371841,-0.49,-0.37,-1.46,0.996094,0.185547,0.109863,10.39,-6.18
371843,-0.85,-0.00,-1.28,0.993164,0.182129,0.109375,10.40,-6.19
371844,-0.85,-0.00,-1.28,0.993164,0.182129,0.109375,10.40,-6.19
371845,-1.22,0.37,-1.22,0.989258,0.178711,0.108398,10.39,-6.18
371846,-1.22,0.37,-1.22,0.989258,0.178711,0.108398,10.37,-6.18
371847,-1.65,0.61,-1.22,0.986816,0.176270,0.108398,10.36,-6.18
371847,-1.65,0.61,-1.22,0.986816,0.176270,0.108398,10.33,-6.18
371850,-1.95,0.55,-1.28,0.985352,0.175293,0.107910,10.31,-6.18
371851,-1.95,0.55,-1.28,0.985352,0.175293,0.107910,10.29,-6.18
371852,-2.20,0.31,-1.40,0.984863,0.176270,0.107422,10.27,-6.18
371854,-2.20,0.31,-1.40,0.984863,0.176270,0.107422,10.25,-6.17
371855,-2.26,-0.12,-1.53,0.984375,0.178711,0.107422,10.24,-6.17
371856,-2.26,-0.12,-1.53,0.984375,0.178711,0.107422,10.24,-6.17
371857,-2.14,-0.61,-1.71,0.984863,0.181641,0.106445,10.25,-6.16
371858,-2.14,-0.61,-1.71,0.984863,0.181641,0.106445,10.26,-6.15
371860,-1.95,-0.98,-1.83,0.985352,0.184570,0.106445,10.28,-6.15
371861,-1.95,-0.98,-1.83,0.985352,0.184570,0.106445,10.30,-6.14
371863,-1.65,-1.16,-1.95,0.986816,0.186523,0.106445,10.32,-6.13
371864,-1.65,-1.16,-1.95,0.986816,0.186523,0.106445,10.35,-6.12
371865,-1.34,-1.10,-2.08,0.987793,0.188477,0.107422,10.38,-6.12
371867,-1.34,-1.10,-2.08,0.987793,0.188477,0.107422,10.41,-6.11
371868,-1.16,-0.73,-2.20,0.988770,0.189453,0.107910,10.45,-6.11
371868,-1.16,-0.73,-2.20,0.988770,0.189453,0.107910,10.48,-6.11
371870,-1.10,-0.31,-2.26,0.989746,0.189941,0.107910,10.51,-6.11
371872,-1.22,0.24,-2.32,0.990723,0.188965,0.107910,10.53,-6.11
371873,-1.22,0.24,-2.32,0.990723,0.188965,0.107910,10.55,-6.11
371874,-1.40,0.61,-2.32,0.991699,0.187012,0.107422,10.57,-6.11
371876,-1.40,0.61,-2.32,0.991699,0.187012,0.107422,10.58,-6.11
371877,-1.65,0.73,-2.20,0.992676,0.184570,0.106445,10.58,-6.10
371879,-1.65,0.73,-2.20,0.992676,0.184570,0.106445,10.57,-6.10
371879,-1.83,0.61,-2.01,0.993164,0.182617,0.105957,10.56,-6.09
371881,-1.83,0.61,-2.01,0.993164,0.182617,0.105957,10.55,-6.08
371882,-1.89,0.31,-1.77,0.993164,0.181152,0.106445,10.53,-6.08
371884,-1.89,0.31,-1.77,0.993164,0.181152,0.106445,10.51,-6.07
371885,-1.83,-0.12,-1.53,0.992676,0.182129,0.106934,10.50,-6.07
371886,-1.83,-0.12,-1.53,0.992676,0.182129,0.106934,10.48,-6.07
371888,-1.71,-0.49,-1.34,0.991211,0.183594,0.107910,10.48,-6.07
371889,-1.71,-0.49,-1.34,0.991211,0.183594,0.107910,10.47,-6.07
371889,-1.59,-0.73,-1.22,0.990234,0.185059,0.108398,10.47,-6.07
371891,-1.59,-0.73,-1.22,0.990234,0.185059,0.108398,10.47,-6.08
371893,-1.46,-0.85,-1.22,0.990234,0.187012,0.109863,10.48,-6.09
371894,-1.46,-0.85,-1.22,0.990234,0.187012,0.109863,10.49,-6.10
371895,-1.34,-0.85,-1.22,0.989746,0.188477,0.109863,10.51,-6.11
371897,-1.34,-0.85,-1.22,0.989746,0.188477,0.109863,10.53,-6.12
371898,-1.34,-0.85,-1.22,0.991211,0.189941,0.109863,10.55,-6.12
371899,-1.34,-0.85,-1.22,0.991211,0.189941,0.109863,10.57,-6.13
371899,-1.34,-0.85,-1.22,0.992188,0.190430,0.109375,10.59,-6.14
371902,-1.34,-0.85,-1.22,0.992188,0.190430,0.109375,10.61,-6.14
371903,-1.34,-0.92,-1.16,0.993164,0.190430,0.108398,10.62,-6.14
371904,-1.34,-0.92,-1.16,0.993164,0.190430,0.108398,10.64,-6.14
371905,-1.40,-1.04,-1.04,0.993164,0.189941,0.108398,10.65,-6.14
371907,-1.40,-1.04,-1.04,0.993164,0.189941,0.108398,10.67,-6.14
371908,-1.40,-1.22,-0.79,0.993164,0.188477,0.107910,10.67,-6.13
371909,-1.40,-1.22,-0.79,0.993164,0.188477,0.107910,10.68,-6.13
371910,-1.40,-1.40,-0.55,0.992188,0.186523,0.108398,10.67,-6.13
371912,-1.40,-1.40,-0.55,0.992188,0.186523,0.108398,10.67,-6.13
371913,-1.40,-1.65,-0.31,0.992676,0.184570,0.107910,10.66,-6.12
371914,-1.40,-1.83,-0.12,0.993164,0.183105,0.107910,10.64,-6.12
371916,-1.40,-1.83,-0.12,0.993164,0.183105,0.107910,10.62,-6.12
371917,-1.46,-2.01,0.00,0.994141,0.181152,0.107422,10.60,-6.11
371918,-1.46,-2.01,0.00,0.994141,0.181152,0.107422,10.57,-6.11
371920,-1.53,-2.08,0.12,0.995605,0.180664,0.106934,10.54,-6.10
371920,-1.53,-2.08,0.12,0.995605,0.180664,0.106934,10.51,-6.09
371922,-1.53,-1.95,0.18,0.996582,0.180176,0.105957,10.49,-6.09
371923,-1.53,-1.95,0.18,0.996582,0.180176,0.105957,10.46,-6.07
371925,-1.46,-1.71,0.31,0.997070,0.180176,0.105469,10.44,-6.06
371926,-1.46,-1.71,0.31,0.997070,0.180176,0.105469,10.41,-6.05
371927,-1.34,-1.40,0.37,0.997070,0.179688,0.104004,10.39,-6.04
371929,-1.34,-1.40,0.37,0.997070,0.179688,0.104004,10.37,-6.02
371930,-1.10,-1.04,0.43,0.996582,0.179688,0.103516,10.35,-6.01
371930,-1.10,-1.04,0.43,0.996582,0.179688,0.103516,10.34,-5.99
371932,-0.73,-0.67,0.43,0.995605,0.179199,0.102539,10.32,-5.98
371934,-0.73,-0.67,0.43,0.995605,0.179199,0.102539,10.30,-5.96
371935,-0.31,-0.37,0.37,0.995117,0.179199,0.102539,10.29,-5.94
371936,-0.31,-0.37,0.37,0.995117,0.179199,0.102539,10.28,-5.93
371937,0.18,-0.12,0.31,0.995117,0.179688,0.103027,10.27,-5.92
371938,0.18,-0.12,0.31,0.995117,0.179688,0.103027,10.26,-5.91
371940,0.67,0.18,0.24,0.995117,0.181152,0.104492,10.25,-5.90
371940,0.67,0.18,0.24,0.995117,0.181152,0.104492,10.25,-5.90
371942,1.04,0.43,0.18,0.995117,0.181641,0.105469,10.25,-5.90
371944,1.04,0.43,0.18,0.995117,0.181641,0.105469,10.26,-5.91
371945,1.22,0.67,0.18,0.995117,0.184082,0.107422,10.26,-5.91
371946,1.22,0.67,0.18,0.995117,0.184082,0.107422,10.28,-5.93
371948,1.34,0.79,0.18,0.995605,0.186035,0.107910,10.29,-5.94
371949,1.34,0.79,0.18,0.995605,0.186035,0.107910,10.31,-5.95
371950,1.28,0.98,0.24,0.995605,0.188477,0.108398,10.33,-5.96
371950,1.28,0.98,0.24,0.995605,0.188477,0.108398,10.36,-5.98
371953,1.28,1.10,0.31,0.994629,0.191895,0.106934,10.39,-5.98
371954,1.22,1.28,0.37,0.994141,0.193359,0.105957,10.43,-5.99
371956,1.22,1.28,0.37,0.994141,0.193359,0.105957,10.48,-5.99
371957,1.28,1.53,0.43,0.991699,0.194336,0.103516,10.52,-5.98
371958,1.28,1.53,0.43,0.991699,0.194336,0.103516,10.56,-5.98
371959,1.46,1.77,0.49,0.989746,0.192383,0.102051,10.60,-5.97
371961,1.46,1.77,0.49,0.989746,0.192383,0.102051,10.63,-5.95
371961,1.65,1.89,0.49,0.987793,0.190430,0.101074,10.66,-5.94
371963,1.65,1.89,0.49,0.987793,0.190430,0.101074,10.68,-5.92
371965,1.77,1.89,0.49,0.986328,0.188477,0.100098,10.69,-5.91
371966,1.77,1.89,0.49,0.986328,0.188477,0.100098,10.70,-5.89
371967,1.95,1.83,0.43,0.985840,0.187012,0.100098,10.70,-5.87
371969,1.95,1.83,0.43,0.985840,0.187012,0.100098,10.70,-5.86
