time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
337069,-0.12,-0.55,0.61,0.304199,-0.174805,0.930176,-17.57,-9.91
337071,-0.12,-0.43,0.61,0.305664,-0.175293,0.928711,-17.59,-9.93
337072,-0.12,-0.43,0.61,0.305664,-0.175293,0.928711,-17.62,-9.95
337072,-0.12,-0.31,0.61,0.305664,-0.175781,0.928711,-17.65,-9.97
337075,-0.12,-0.31,0.61,0.305664,-0.175781,0.928711,-17.67,-9.99
337076,-0.12,-0.18,0.67,0.305176,-0.175781,0.928223,-17.69,-10.01
337077,-0.12,-0.18,0.67,0.305176,-0.175781,0.928223,-17.71,-10.02
337079,-0.12,-0.06,0.67,0.304199,-0.176270,0.929199,-17.73,-10.04
337080,-0.12,-0.06,0.67,0.304199,-0.176270,0.929199,-17.74,-10.06
337081,-0.12,-0.00,0.73,0.303223,-0.175781,0.929199,-17.74,-10.07
337082,-0.12,-0.00,0.73,0.303223,-0.175781,0.929199,-17.75,-10.08
337082,-0.12,0.12,0.79,0.303711,-0.175781,0.929199,-17.75,-10.09
337085,-0.12,0.12,0.79,0.303711,-0.175781,0.929199,-17.76,-10.10
337086,-0.18,0.24,0.79,0.303711,-0.175781,0.928711,-17.76,-10.11
337087,-0.18,0.24,0.79,0.303711,-0.175781,0.928711,-17.77,-10.12
337089,-0.18,0.31,0.85,0.305664,-0.176270,0.928223,-17.77,-10.13
337090,-0.24,0.31,0.92,0.306641,-0.176758,0.927734,-17.79,-10.14
337091,-0.24,0.31,0.92,0.306641,-0.176758,0.927734,-17.80,-10.15
337093,-0.31,0.31,0.92,0.307129,-0.176758,0.927246,-17.82,-10.16
337093,-0.31,0.31,0.92,0.307129,-0.176758,0.927246,-17.84,-10.17
337095,-0.37,0.24,0.98,0.307617,-0.176758,0.926758,-17.85,-10.18
337096,-0.37,0.24,0.98,0.307617,-0.176758,0.926758,-17.87,-10.18
337098,-0.43,0.24,0.92,0.307617,-0.176758,0.925781,-17.89,-10.19
337099,-0.43,0.24,0.92,0.307617,-0.176758,0.925781,-17.90,-10.20
337100,-0.49,0.24,0.85,0.306152,-0.176758,0.925293,-17.92,-10.21
337102,-0.49,0.24,0.85,0.306152,-0.176758,0.925293,-17.92,-10.21
337103,-0.55,0.37,0.79,0.304688,-0.176270,0.925293,-17.93,-10.22
337103,-0.55,0.37,0.79,0.304688,-0.176270,0.925293,-17.93,-10.22
337106,-0.55,0.49,0.67,0.302734,-0.177246,0.925781,-17.92,-10.23
337107,-0.55,0.49,0.67,0.302734,-0.177246,0.925781,-17.92,-10.24
337108,-0.55,0.61,0.55,0.301758,-0.177246,0.926270,-17.90,-10.24
337110,-0.55,0.61,0.55,0.301758,-0.177246,0.926270,-17.89,-10.25
337111,-0.49,0.67,0.49,0.300293,-0.177734,0.927246,-17.87,-10.26
337112,-0.49,0.67,0.49,0.300293,-0.177734,0.927246,-17.86,-10.26
337113,-0.43,0.67,0.43,0.300781,-0.178223,0.927246,-17.84,-10.27
337113,-0.43,0.67,0.43,0.300781,-0.178223,0.927246,-17.82,-10.28
337116,-0.31,0.67,0.43,0.300781,-0.177246,0.926758,-17.81,-10.29
337117,-0.31,0.67,0.43,0.300781,-0.177246,0.926758,-17.80,-10.29
337118,-0.31,0.61,0.43,0.301270,-0.175781,0.926270,-17.79,-10.29
337120,-0.31,0.61,0.43,0.301270,-0.175781,0.926270,-17.78,-10.29
337121,-0.24,0.61,0.49,0.302246,-0.174316,0.925781,-17.78,-10.28
337122,-0.24,0.61,0.49,0.302246,-0.174316,0.925781,-17.77,-10.27
337124,-0.24,0.55,0.49,0.302734,-0.173340,0.924805,-17.78,-10.26
337124,-0.24,0.55,0.49,0.303711,-0.173340,0.924316,-17.78,-10.25
337126,-0.24,0.55,0.49,0.303711,-0.173340,0.924316,-17.79,-10.23
337128,-0.31,0.49,0.49,0.304688,-0.172852,0.924316,-17.80,-10.22
337129,-0.31,0.49,0.49,0.304688,-0.172852,0.924316,-17.81,-10.21
337130,-0.31,0.37,0.43,0.305176,-0.173340,0.925293,-17.82,-10.20
337131,-0.31,0.37,0.43,0.305176,-0.173340,0.925293,-17.84,-10.19
337133,-0.31,0.31,0.43,0.305664,-0.172852,0.926270,-17.85,-10.18
337134,-0.31,0.31,0.43,0.305664,-0.172852,0.926270,-17.86,-10.17
337134,-0.31,0.31,0.37,0.306152,-0.172852,0.927734,-17.87,-10.16
337137,-0.31,0.31,0.37,0.306152,-0.172852,0.927734,-17.88,-10.15
337138,-0.24,0.31,0.37,0.307129,-0.172852,0.928223,-17.89,-10.14
337139,-0.24,0.31,0.37,0.307129,-0.172852,0.928223,-17.90,-10.13
337140,-0.12,0.37,0.31,0.307129,-0.172852,0.928223,-17.91,-10.12
337142,-0.12,0.37,0.31,0.307129,-0.172852,0.928223,-17.92,-10.11
337143,-0.06,0.43,0.24,0.307129,-0.172363,0.927734,-17.93,-10.10
337145,-0.06,0.43,0.24,0.307129,-0.172363,0.927734,-17.94,-10.09
337145,-0.00,0.49,0.18,0.307129,-0.171875,0.927734,-17.94,-10.08
337147,-0.00,0.49,0.18,0.307129,-0.171875,0.927734,-17.95,-10.07
337148,-0.06,0.49,0.12,0.307617,-0.172363,0.927734,-17.96,-10.07
337149,-0.06,0.49,0.12,0.307617,-0.172363,0.927734,-17.97,-10.06
337151,-0.06,0.43,0.00,0.306641,-0.172852,0.928223,-17.97,-10.06
337152,-0.06,0.43,0.00,0.306641,-0.172852,0.928223,-17.97,-10.05
337153,-0.12,0.37,-0.06,0.307129,-0.172852,0.928711,-17.98,-10.05
337155,-0.12,0.37,-0.06,0.307129,-0.172852,0.928711,-17.98,-10.05
337155,-0.18,0.31,-0.12,0.306641,-0.172363,0.929199,-17.98,-10.04
337157,-0.18,0.31,-0.12,0.306641,-0.172363,0.929199,-17.98,-10.04
337158,-0.18,0.24,-0.18,0.307129,-0.172363,0.928711,-17.98,-10.04
337159,-0.18,0.24,-0.18,0.307129,-0.172363,0.928711,-17.98,-10.03
337161,-0.24,0.18,-0.24,0.306641,-0.172852,0.929199,-17.98,-10.03
337162,-0.24,0.18,-0.24,0.306641,-0.172852,0.929199,-17.98,-10.03
337163,-0.31,0.12,-0.31,0.307617,-0.173828,0.929199,-17.99,-10.03
337165,-0.31,0.06,-0.31,0.308594,-0.174316,0.930176,-17.99,-10.03
337165,-0.31,0.06,-0.31,0.308594,-0.174316,0.930176,-18.00,-10.04
337167,-0.24,0.06,-0.31,0.309082,-0.174316,0.930664,-18.00,-10.04
337168,-0.24,0.06,-0.31,0.309082,-0.174316,0.930664,-18.01,-10.04
337170,-0.24,0.06,-0.31,0.309570,-0.174316,0.930664,-18.01,-10.05
337171,-0.24,0.06,-0.31,0.309570,-0.174316,0.930664,-18.02,-10.05
337172,-0.18,0.06,-0.18,0.309082,-0.174316,0.930176,-18.03,-10.05
337174,-0.18,0.06,-0.18,0.309082,-0.174316,0.930176,-18.03,-10.06
337175,-0.18,0.12,-0.12,0.308594,-0.174316,0.929199,-18.04,-10.06
337175,-0.18,0.12,-0.12,0.308594,-0.174316,0.929199,-18.04,-10.06
337177,-0.18,0.12,-0.06,0.308594,-0.174805,0.928223,-18.05,-10.07
337179,-0.18,0.12,-0.06,0.308594,-0.174805,0.928223,-18.05,-10.07
337180,-0.18,0.12,0.00,0.309082,-0.175293,0.926758,-18.06,-10.08
337182,-0.18,0.12,0.00,0.309082,-0.175293,0.926758,-18.06,-10.09
337183,-0.18,0.12,0.06,0.309082,-0.174805,0.926270,-18.07,-10.09
337184,-0.18,0.12,0.06,0.309082,-0.174805,0.926270,-18.08,-10.10
337186,-0.18,0.06,0.12,0.308594,-0.175293,0.925781,-18.08,-10.10
337186,-0.18,0.06,0.12,0.308594,-0.175293,0.925781,-18.09,-10.11
337188,-0.24,0.06,0.12,0.308594,-0.174805,0.926758,-18.09,-10.12
337190,-0.24,0.06,0.12,0.308594,-0.174805,0.926758,-18.09,-10.12
337191,-0.24,0.12,0.12,0.309082,-0.174316,0.927246,-18.10,-10.12
337192,-0.24,0.12,0.12,0.309082,-0.174316,0.927246,-18.10,-10.12
337194,-0.31,0.12,0.12,0.309082,-0.174316,0.928711,-18.10,-10.12
337195,-0.31,0.12,0.12,0.309082,-0.174316,0.928711,-18.10,-10.12
337196,-0.31,0.18,0.12,0.309570,-0.173340,0.929199,-18.11,-10.12
337196,-0.31,0.18,0.06,0.308105,-0.174316,0.929688,-18.10,-10.11
337199,-0.31,0.18,0.06,0.308105,-0.174316,0.929688,-18.10,-10.11
337200,-0.37,0.18,0.06,0.306641,-0.174805,0.929199,-18.09,-10.11
337201,-0.37,0.18,0.06,0.306641,-0.174805,0.929199,-18.08,-10.11
337202,-0.31,0.24,0.00,0.305176,-0.176758,0.929199,-18.07,-10.12
337204,-0.31,0.24,0.00,0.305176,-0.176758,0.929199,-18.05,-10.13
337205,-0.31,0.18,0.00,0.304199,-0.177246,0.928711,-18.04,-10.14
337207,-0.31,0.18,0.00,0.304199,-0.177246,0.928711,-18.02,-10.15
337207,-0.31,0.18,0.00,0.303711,-0.176758,0.928223,-18.00,-10.16
337209,-0.31,0.18,0.00,0.303711,-0.176758,0.928223,-17.99,-10.17
337210,-0.24,0.18,0.00,0.302734,-0.175781,0.927246,-17.97,-10.18
337212,-0.24,0.18,0.00,0.302734,-0.175781,0.927246,-17.95,-10.18
337213,-0.24,0.18,0.06,0.302734,-0.173828,0.926270,-17.94,-10.18
337214,-0.24,0.18,0.06,0.302734,-0.173828,0.926270,-17.93,-10.18
337216,-0.18,0.12,0.12,0.302246,-0.173340,0.925293,-17.92,-10.17
337217,-0.18,0.12,0.12,0.302246,-0.173340,0.925293,-17.91,-10.17
337217,-0.18,0.12,0.12,0.303223,-0.173340,0.924316,-17.90,-10.16
337219,-0.18,0.12,0.12,0.303223,-0.173340,0.924316,-17.90,-10.16
337221,-0.12,0.06,0.18,0.304199,-0.173340,0.923828,-17.90,-10.15
337221,-0.12,0.06,0.18,0.304199,-0.173340,0.923828,-17.90,-10.15
337222,-0.12,0.06,0.24,0.305176,-0.173340,0.924316,-17.90,-10.14
337225,-0.12,0.06,0.24,0.305176,-0.173340,0.924316,-17.91,-10.14
337226,-0.12,0.06,0.24,0.305664,-0.173828,0.924805,-17.91,-10.14
337227,-0.12,0.06,0.24,0.305664,-0.173828,0.924805,-17.92,-10.14
337227,-0.12,0.06,0.24,0.305664,-0.172363,0.924805,-17.93,-10.13
337230,-0.12,0.06,0.24,0.305664,-0.172363,0.924805,-17.93,-10.12
337231,-0.12,0.06,0.18,0.304199,-0.172363,0.925293,-17.93,-10.12
337232,-0.12,0.12,0.18,0.302246,-0.171387,0.925781,-17.93,-10.11
337234,-0.12,0.12,0.18,0.302246,-0.171387,0.925781,-17.92,-10.10
337235,-0.18,0.12,0.12,0.300293,-0.170898,0.926270,-17.91,-10.09
337236,-0.18,0.12,0.12,0.300293,-0.170898,0.926270,-17.89,-10.08
337238,-0.12,0.12,0.06,0.299805,-0.170410,0.926758,-17.87,-10.06
337238,-0.12,0.12,0.06,0.299805,-0.170410,0.926758,-17.85,-10.05
337240,-0.12,0.12,0.00,0.299805,-0.170898,0.926758,-17.83,-10.04
337241,-0.12,0.12,0.00,0.299805,-0.170898,0.926758,-17.82,-10.03
337243,-0.06,0.12,0.00,0.299805,-0.171875,0.926758,-17.80,-10.03
337244,-0.06,0.12,0.00,0.299805,-0.171875,0.926758,-17.79,-10.03
337245,-0.06,0.12,0.00,0.300293,-0.173340,0.925781,-17.78,-10.03
337247,-0.06,0.12,0.00,0.300293,-0.173340,0.925781,-17.77,-10.03
337248,-0.00,0.18,-0.06,0.300293,-0.174316,0.925781,-17.76,-10.04
337248,-0.00,0.18,-0.06,0.300293,-0.174316,0.925781,-17.75,-10.05
337250,-0.06,0.18,-0.06,0.298828,-0.174805,0.925293,-17.74,-10.06
337252,-0.06,0.18,-0.06,0.298828,-0.174805,0.925293,-17.73,-10.07
337253,-0.06,0.18,-0.12,0.297852,-0.174805,0.925781,-17.72,-10.08
337254,-0.06,0.18,-0.12,0.297852,-0.174805,0.925781,-17.70,-10.09
337255,-0.12,0.18,-0.12,0.295898,-0.173828,0.926270,-17.68,-10.10
337257,-0.12,0.18,-0.12,0.295898,-0.173828,0.926270,-17.66,-10.10
337258,-0.12,0.12,-0.12,0.294434,-0.172852,0.926758,-17.64,-10.10
337258,-0.12,0.12,-0.12,0.294434,-0.172852,0.926758,-17.62,-10.10
337260,-0.12,0.12,-0.12,0.294434,-0.172363,0.926758,-17.59,-10.10
337262,-0.12,0.12,-0.12,0.294434,-0.172363,0.926758,-17.57,-10.10
337263,-0.06,0.06,-0.12,0.295410,-0.172363,0.927246,-17.55,-10.09
337264,-0.06,0.06,-0.12,0.295410,-0.172363,0.927246,-17.54,-10.09
337266,-0.06,-0.00,-0.12,0.297363,-0.173340,0.926758,-17.53,-10.09
337267,-0.06,-0.00,-0.12,0.297363,-0.173340,0.926758,-17.52,-10.09
337268,-0.00,-0.00,-0.12,0.298828,-0.174316,0.926758,-17.52,-10.09
337268,-0.00,-0.00,-0.18,0.300781,-0.174316,0.926270,-17.53,-10.09
337271,-0.00,-0.00,-0.18,0.300781,-0.174316,0.926270,-17.54,-10.10
337272,-0.06,-0.00,-0.18,0.300781,-0.173828,0.926270,-17.56,-10.10
337273,-0.06,-0.00,-0.18,0.300781,-0.173828,0.926270,-17.57,-10.10
337275,-0.06,-0.00,-0.24,0.301758,-0.172363,0.926758,-17.58,-10.10
337276,-0.06,-0.00,-0.24,0.301758,-0.172363,0.926758,-17.60,-10.10
337277,-0.12,-0.00,-0.24,0.300781,-0.171387,0.928223,-17.61,-10.09
337279,-0.12,-0.00,-0.24,0.300781,-0.171387,0.928223,-17.61,-10.08
337279,-0.12,0.06,-0.31,0.300293,-0.169922,0.929199,-17.62,-10.07
337281,-0.12,0.06,-0.31,0.300293,-0.169922,0.929199,-17.62,-10.05
337283,-0.12,0.06,-0.37,0.298828,-0.170410,0.930176,-17.62,-10.04
337284,-0.12,0.06,-0.37,0.298828,-0.170410,0.930176,-17.61,-10.02
337285,-0.06,0.06,-0.43,0.296875,-0.170410,0.931641,-17.60,-10.01
337287,-0.06,0.06,-0.43,0.296875,-0.170410,0.931641,-17.59,-10.00
337288,-0.00,0.12,-0.43,0.294922,-0.171387,0.932129,-17.57,-9.99
337289,-0.00,0.12,-0.43,0.294922,-0.171387,0.932129,-17.55,-9.99
337289,-0.00,0.18,-0.49,0.293945,-0.171387,0.932617,-17.52,-9.98
337292,-0.00,0.18,-0.49,0.293945,-0.171387,0.932617,-17.50,-9.98
337293,0.06,0.18,-0.49,0.293945,-0.170410,0.932617,-17.47,-9.97
337294,0.06,0.18,-0.49,0.293945,-0.170410,0.932617,-17.45,-9.96
337296,0.06,0.18,-0.49,0.295898,-0.169434,0.931152,-17.44,-9.96
337297,0.06,0.18,-0.49,0.295898,-0.169434,0.931152,-17.43,-9.95
337298,0.06,0.12,-0.49,0.298340,-0.168457,0.930664,-17.43,-9.93
337300,0.06,0.12,-0.49,0.298340,-0.168457,0.930664,-17.43,-9.92
337300,-0.00,0.06,-0.49,0.301270,-0.168457,0.929688,-17.44,-9.91
337302,-0.00,0.06,-0.49,0.301270,-0.168457,0.929688,-17.46,-9.90
337303,-0.00,-0.00,-0.43,0.303223,-0.169922,0.930176,-17.48,-9.89
337305,-0.00,-0.00,-0.43,0.303223,-0.169922,0.930176,-17.51,-9.89
337306,-0.00,-0.06,-0.43,0.304199,-0.171875,0.929688,-17.53,-9.89
337307,-0.00,-0.06,-0.43,0.304199,-0.171875,0.929688,-17.56,-9.89
337309,-0.06,-0.12,-0.37,0.304199,-0.173340,0.930664,-17.58,-9.90
337310,-0.06,-0.18,-0.43,0.304199,-0.174316,0.931152,-17.60,-9.91
337310,-0.06,-0.18,-0.43,0.304199,-0.174316,0.931152,-17.62,-9.93
337312,-0.12,-0.18,-0.49,0.303223,-0.174316,0.932129,-17.63,-9.94
337314,-0.12,-0.18,-0.49,0.303223,-0.174316,0.932129,-17.64,-9.95
337315,-0.18,-0.18,-0.55,0.303223,-0.173828,0.932617,-17.65,-9.96
337316,-0.18,-0.18,-0.55,0.303223,-0.173828,0.932617,-17.66,-9.97
337318,-0.24,-0.12,-0.61,0.302734,-0.173828,0.931152,-17.67,-9.98
337319,-0.24,-0.12,-0.61,0.302734,-0.173828,0.931152,-17.67,-9.99
337320,-0.31,-0.06,-0.67,0.302734,-0.173340,0.930664,-17.68,-9.99
337321,-0.31,-0.06,-0.67,0.302734,-0.173340,0.930664,-17.68,-10.00
337323,-0.37,-0.00,-0.73,0.302246,-0.173340,0.929688,-17.69,-10.00
337324,-0.37,-0.00,-0.73,0.302246,-0.173340,0.929688,-17.69,-10.01
337325,-0.37,0.06,-0.73,0.302734,-0.173828,0.929199,-17.70,-10.01
337327,-0.37,0.06,-0.73,0.302734,-0.173828,0.929199,-17.70,-10.02
337328,-0.37,0.12,-0.73,0.302734,-0.173340,0.929688,-17.71,-10.02
337329,-0.37,0.12,-0.73,0.302734,-0.173340,0.929688,-17.71,-10.03
337330,-0.37,0.24,-0.67,0.301270,-0.173340,0.929688,-17.71,-10.03
337330,-0.37,0.24,-0.67,0.301270,-0.173340,0.929688,-17.71,-10.03
337333,-0.37,0.31,-0.61,0.299316,-0.172363,0.930664,-17.70,-10.03
337334,-0.37,0.31,-0.61,0.299316,-0.172363,0.930664,-17.69,-10.03
337335,-0.37,0.31,-0.55,0.296387,-0.171387,0.930664,-17.67,-10.03
337337,-0.37,0.31,-0.55,0.296387,-0.171387,0.930664,-17.65,-10.02
337338,-0.43,0.31,-0.55,0.293945,-0.170410,0.930664,-17.62,-10.01
337340,-0.43,0.31,-0.55,0.293945,-0.170410,0.930664,-17.59,-10.01
337341,-0.49,0.31,-0.49,0.293457,-0.169922,0.930176,-17.56,-10.00
337341,-0.49,0.31,-0.49,0.293457,-0.169922,0.930176,-17.54,-9.99
337343,-0.55,0.18,-0.43,0.293945,-0.169922,0.930176,-17.51,-9.98
337345,-0.61,0.12,-0.43,0.295898,-0.169922,0.929199,-17.49,-9.97
337346,-0.61,0.12,-0.43,0.295898,-0.169922,0.929199,-17.48,-9.96
337347,-0.67,0.06,-0.43,0.297363,-0.170898,0.928223,-17.48,-9.96
337349,-0.67,0.06,-0.43,0.297363,-0.170898,0.928223,-17.47,-9.96
337350,-0.67,-0.06,-0.43,0.297852,-0.170898,0.925781,-17.48,-9.96
337351,-0.67,-0.06,-0.43,0.297852,-0.170898,0.925781,-17.48,-9.96
337351,-0.61,-0.06,-0.37,0.298340,-0.171387,0.923828,-17.49,-9.96
337354,-0.61,-0.06,-0.37,0.298340,-0.171387,0.923828,-17.50,-9.96
337355,-0.61,-0.06,-0.43,0.297852,-0.171875,0.922852,-17.51,-9.97
337356,-0.61,-0.06,-0.43,0.297852,-0.171875,0.922852,-17.52,-9.98
337358,-0.55,-0.06,-0.43,0.298340,-0.171875,0.922852,-17.53,-9.98
337359,-0.55,-0.06,-0.43,0.298340,-0.171875,0.922852,-17.54,-9.99
337360,-0.49,-0.06,-0.43,0.299316,-0.171875,0.923828,-17.55,-9.99
337362,-0.49,-0.06,-0.43,0.299316,-0.171875,0.923828,-17.56,-10.00
337362,-0.43,-0.00,-0.43,0.300781,-0.170898,0.924805,-17.57,-10.00
337364,-0.43,-0.00,-0.43,0.300781,-0.170898,0.924805,-17.58,-10.00
337365,-0.37,-0.00,-0.37,0.302246,-0.170898,0.925781,-17.60,-10.00
337367,-0.37,-0.00,-0.37,0.302246,-0.170898,0.925781,-17.61,-9.99
337368,-0.37,-0.00,-0.37,0.305176,-0.169922,0.926270,-17.64,-9.99
337369,-0.37,-0.00,-0.37,0.305176,-0.169922,0.926270,-17.66,-9.98
337370,-0.31,0.06,-0.31,0.305664,-0.168945,0.927246,-17.69,-9.97
337372,-0.31,0.06,-0.31,0.305664,-0.168945,0.927246,-17.71,-9.96
337372,-0.31,0.06,-0.18,0.307129,-0.167969,0.928223,-17.74,-9.94
337374,-0.31,0.06,-0.18,0.307129,-0.167969,0.928223,-17.76,-9.93
337376,-0.37,0.06,-0.12,0.307129,-0.166992,0.929688,-17.79,-9.91
337377,-0.37,0.06,-0.12,0.307129,-0.166992,0.929688,-17.81,-9.89
337377,-0.43,0.06,-0.12,0.306641,-0.166016,0.930664,-17.82,-9.87
337380,-0.43,0.06,-0.12,0.306641,-0.166016,0.930664,-17.84,-9.85
337381,-0.43,0.12,-0.06,0.307129,-0.164551,0.931152,-17.85,-9.82
337383,-0.43,0.12,-0.06,0.307617,-0.164551,0.931152,-17.87,-9.80
337383,-0.43,0.12,-0.06,0.307617,-0.164551,0.931152,-17.88,-9.78
337385,-0.43,0.12,-0.06,0.308594,-0.164551,0.931152,-17.89,-9.76
337386,-0.43,0.12,-0.06,0.308594,-0.164551,0.931152,-17.91,-9.73
337388,-0.37,0.12,-0.06,0.309570,-0.165039,0.931152,-17.92,-9.72
337389,-0.37,0.12,-0.06,0.309570,-0.165039,0.931152,-17.94,-9.70
337390,-0.37,0.18,0.00,0.310059,-0.166016,0.931152,-17.96,-9.69
337392,-0.37,0.18,0.00,0.310059,-0.166016,0.931152,-17.97,-9.68
337393,-0.31,0.24,0.06,0.310059,-0.166016,0.931152,-17.99,-9.67
337393,-0.31,0.24,0.06,0.310059,-0.166016,0.931152,-18.00,-9.67
337396,-0.31,0.31,0.12,0.310547,-0.166504,0.931152,-18.02,-9.66
337397,-0.31,0.31,0.12,0.310547,-0.166504,0.931152,-18.03,-9.66
337398,-0.31,0.31,0.18,0.310059,-0.166504,0.931152,-18.04,-9.66
337399,-0.31,0.31,0.18,0.310059,-0.166504,0.931152,-18.05,-9.65
337400,-0.24,0.31,0.18,0.310547,-0.166504,0.931152,-18.06,-9.65
337402,-0.24,0.31,0.18,0.310547,-0.166504,0.931152,-18.07,-9.65
337403,-0.24,0.24,0.24,0.311035,-0.166504,0.930176,-18.08,-9.65
337403,-0.24,0.24,0.24,0.311035,-0.166504,0.930176,-18.09,-9.65
337406,-0.18,0.18,0.24,0.312012,-0.166016,0.929199,-18.11,-9.64
337407,-0.18,0.18,0.24,0.312012,-0.166016,0.929199,-18.12,-9.64
337408,-0.18,0.12,0.31,0.313965,-0.165527,0.928711,-18.14,-9.64
337410,-0.18,0.12,0.31,0.313965,-0.165527,0.928711,-18.16,-9.64
337411,-0.18,0.06,0.31,0.315430,-0.165527,0.928223,-18.19,-9.63
337412,-0.18,0.06,0.31,0.315430,-0.165527,0.928223,-18.21,-9.63
337413,-0.24,0.06,0.31,0.316406,-0.165527,0.928223,-18.24,-9.62
337413,-0.24,0.06,0.31,0.316406,-0.165527,0.928223,-18.27,-9.62
337416,-0.31,0.06,0.24,0.317871,-0.166504,0.928223,-18.29,-9.62
337417,-0.31,0.06,0.24,0.317871,-0.166504,0.928223,-18.32,-9.62
337418,-0.37,0.06,0.24,0.316406,-0.166992,0.928223,-18.34,-9.62
337420,-0.37,0.06,0.24,0.316406,-0.166992,0.928223,-18.36,-9.63
337421,-0.43,0.12,0.18,0.315430,-0.168457,0.927734,-18.38,-9.63
337422,-0.49,0.24,0.18,0.312988,-0.168945,0.927734,-18.38,-9.64
337424,-0.49,0.24,0.18,0.312988,-0.168945,0.927734,-18.39,-9.66
337424,-0.49,0.31,0.18,0.310547,-0.169922,0.927246,-18.38,-9.67
337426,-0.49,0.31,0.18,0.310547,-0.169922,0.927246,-18.37,-9.69
337428,-0.49,0.43,0.18,0.308594,-0.170410,0.926270,-18.36,-9.70
337429,-0.49,0.43,0.18,0.308594,-0.170410,0.926270,-18.34,-9.72
337430,-0.43,0.49,0.18,0.307129,-0.171387,0.925781,-18.32,-9.74
337431,-0.43,0.49,0.18,0.307129,-0.171387,0.925781,-18.30,-9.76
337433,-0.37,0.49,0.24,0.306152,-0.170898,0.925781,-18.27,-9.78
337434,-0.37,0.49,0.24,0.306152,-0.170898,0.925781,-18.25,-9.79
337434,-0.37,0.49,0.24,0.305664,-0.170898,0.925781,-18.23,-9.80
337437,-0.37,0.49,0.24,0.305664,-0.170898,0.925781,-18.21,-9.82
337438,-0.37,0.43,0.24,0.305176,-0.170410,0.927246,-18.19,-9.83
337439,-0.37,0.43,0.24,0.305176,-0.170410,0.927246,-18.16,-9.84
337441,-0.37,0.37,0.24,0.305176,-0.170410,0.927734,-18.14,-9.84
337442,-0.37,0.37,0.24,0.305176,-0.170410,0.927734,-18.12,-9.85
337443,-0.43,0.31,0.31,0.305176,-0.171387,0.928223,-18.11,-9.86
337445,-0.43,0.31,0.31,0.305176,-0.171387,0.928223,-18.09,-9.86
337445,-0.43,0.31,0.31,0.305664,-0.172363,0.928711,-18.07,-9.87
337447,-0.43,0.31,0.31,0.305664,-0.172363,0.928711,-18.06,-9.88
337448,-0.43,0.31,0.37,0.305176,-0.173828,0.928223,-18.05,-9.90
337450,-0.43,0.31,0.37,0.305176,-0.173828,0.928223,-18.03,-9.91
337451,-0.43,0.31,0.37,0.305664,-0.175293,0.927734,-18.02,-9.93
337452,-0.43,0.31,0.37,0.305664,-0.175293,0.927734,-18.02,-9.95
337453,-0.43,0.31,0.37,0.305176,-0.176270,0.926758,-18.01,-9.97
337455,-0.43,0.31,0.37,0.305176,-0.176270,0.926758,-18.00,-10.00
337455,-0.37,0.37,0.31,0.305664,-0.176270,0.925781,-18.00,-10.02
337457,-0.37,0.37,0.24,0.305176,-0.176270,0.924316,-17.99,-10.04
337459,-0.37,0.37,0.24,0.305176,-0.176270,0.924316,-17.99,-10.06
337460,-0.37,0.37,0.12,0.305176,-0.175293,0.923828,-17.99,-10.08
337461,-0.37,0.37,0.12,0.305176,-0.175293,0.923828,-17.99,-10.09
337463,-0.31,0.37,0.00,0.303711,-0.175781,0.922852,-17.98,-10.10
337464,-0.31,0.37,0.00,0.303711,-0.175781,0.922852,-17.98,-10.12
337465,-0.24,0.37,-0.06,0.301758,-0.175781,0.923828,-17.97,-10.13
337465,-0.24,0.37,-0.06,0.301758,-0.175781,0.923828,-17.95,-10.14
337468,-0.24,0.37,-0.12,0.300781,-0.176758,0.924316,-17.94,-10.15
337469,-0.24,0.37,-0.12,0.300781,-0.176758,0.924316,-17.92,-10.17
337470,-0.24,0.37,-0.18,0.299805,-0.176758,0.925293,-17.90,-10.18
337471,-0.24,0.37,-0.18,0.299805,-0.176758,0.925293,-17.88,-10.19
337473,-0.24,0.37,-0.24,0.299805,-0.177246,0.926270,-17.86,-10.20
337474,-0.24,0.37,-0.24,0.299805,-0.177246,0.926270,-17.84,-10.21
337475,-0.24,0.37,-0.24,0.300293,-0.177246,0.925781,-17.82,-10.22
337475,-0.24,0.37,-0.24,0.300293,-0.177246,0.925781,-17.81,-10.23
337477,-0.31,0.37,-0.24,0.301270,-0.177734,0.925781,-17.80,-10.24
337479,-0.31,0.37,-0.24,0.301270,-0.177734,0.925781,-17.79,-10.25
337481,-0.24,0.43,-0.24,0.302734,-0.178223,0.925293,-17.79,-10.26
337482,-0.24,0.43,-0.24,0.302734,-0.178223,0.925293,-17.79,-10.27
337483,-0.24,0.37,-0.18,0.304688,-0.178711,0.924805,-17.79,-10.28
337485,-0.24,0.37,-0.18,0.304688,-0.178711,0.924805,-17.80,-10.29
337486,-0.18,0.37,-0.18,0.306641,-0.178711,0.924316,-17.81,-10.30
337486,-0.18,0.37,-0.18,0.306641,-0.178711,0.924316,-17.83,-10.31
337488,-0.18,0.31,-0.12,0.308105,-0.178223,0.923828,-17.85,-10.32
337490,-0.12,0.31,-0.06,0.308594,-0.178223,0.922852,-17.88,-10.32
337491,-0.12,0.31,-0.06,0.308594,-0.178223,0.922852,-17.90,-10.33
