time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
20436,-0.00,0.92,-0.24,0.178223,-0.067383,0.977051,-10.54,-4.10
20438,-0.00,0.92,-0.24,0.178223,-0.067383,0.977051,-10.53,-4.08
20439,-0.00,0.92,-0.18,0.175781,-0.067383,0.977051,-10.50,-4.06
20439,-0.00,0.92,-0.18,0.175781,-0.067383,0.977051,-10.47,-4.05
20441,-0.00,0.85,-0.12,0.174805,-0.067383,0.978027,-10.45,-4.03
20443,-0.00,0.85,-0.12,0.174805,-0.067383,0.978027,-10.42,-4.02
20444,0.06,0.85,-0.12,0.171875,-0.067871,0.977539,-10.38,-4.01
20445,0.06,0.85,-0.12,0.171875,-0.067871,0.977539,-10.35,-4.00
20447,0.06,0.79,-0.12,0.171875,-0.068848,0.977051,-10.31,-3.99
20448,0.06,0.79,-0.12,0.171875,-0.068848,0.977051,-10.28,-3.99
20449,0.06,0.79,-0.06,0.169922,-0.068848,0.976563,-10.24,-3.99
20449,0.06,0.79,-0.06,0.169922,-0.068848,0.976563,-10.21,-3.98
20452,0.06,0.73,-0.12,0.170898,-0.069336,0.975098,-10.18,-3.98
20453,0.06,0.73,-0.12,0.170898,-0.069336,0.975098,-10.16,-3.99
20454,0.06,0.67,-0.12,0.170898,-0.069336,0.974121,-10.13,-3.99
20456,0.06,0.67,-0.12,0.170898,-0.069336,0.974121,-10.11,-3.99
20457,0.06,0.61,-0.12,0.172363,-0.069336,0.973633,-10.10,-3.99
20458,0.06,0.61,-0.12,0.172363,-0.069336,0.973633,-10.09,-3.99
20459,-0.00,0.55,-0.12,0.173340,-0.069336,0.973633,-10.08,-3.99
20459,-0.00,0.55,-0.12,0.173340,-0.069336,0.973633,-10.08,-4.00
20462,-0.00,0.49,-0.06,0.174316,-0.069336,0.974609,-10.08,-4.00
20463,-0.00,0.49,-0.06,0.174316,-0.069336,0.974609,-10.08,-4.00
20464,0.06,0.43,0.00,0.174805,-0.069336,0.976074,-10.08,-4.00
20466,0.06,0.43,0.00,0.174805,-0.069336,0.976074,-10.09,-4.00
20467,0.06,0.43,0.06,0.175293,-0.069824,0.976563,-10.09,-4.00
20468,0.06,0.43,0.06,0.175293,-0.069824,0.976563,-10.10,-4.00
20469,0.06,0.37,0.18,0.175781,-0.070313,0.976563,-10.10,-4.00
20469,0.06,0.37,0.18,0.175781,-0.070313,0.976563,-10.11,-4.01
20471,0.06,0.31,0.24,0.175781,-0.070801,0.975586,-10.11,-4.01
20473,0.06,0.31,0.24,0.175781,-0.070801,0.975586,-10.12,-4.02
20474,0.06,0.31,0.31,0.176270,-0.070313,0.975098,-10.13,-4.02
20476,0.06,0.31,0.31,0.176270,-0.070313,0.975098,-10.13,-4.03
20477,0.06,0.24,0.31,0.176758,-0.069336,0.974121,-10.14,-4.03
20479,0.06,0.24,0.31,0.176758,-0.069336,0.974121,-10.15,-4.03
20480,0.06,0.24,0.31,0.178223,-0.067383,0.974121,-10.16,-4.02
20480,0.06,0.18,0.31,0.179688,-0.065918,0.974121,-10.18,-4.01
20482,0.06,0.18,0.31,0.179688,-0.065918,0.974121,-10.20,-3.99
20484,0.06,0.18,0.24,0.182129,-0.064453,0.974609,-10.23,-3.97
20485,0.06,0.18,0.24,0.182129,-0.064453,0.974609,-10.25,-3.95
20486,0.06,0.24,0.18,0.183105,-0.063965,0.975098,-10.28,-3.93
20488,0.06,0.24,0.18,0.183105,-0.063965,0.975098,-10.31,-3.91
20489,0.06,0.31,0.18,0.182617,-0.063477,0.975098,-10.33,-3.89
20490,0.06,0.31,0.18,0.182617,-0.063477,0.975098,-10.36,-3.87
20490,0.06,0.37,0.12,0.182129,-0.062988,0.974609,-10.38,-3.85
20493,0.06,0.37,0.12,0.182129,-0.062988,0.974609,-10.39,-3.83
20494,0.12,0.43,0.12,0.180176,-0.062500,0.973145,-10.40,-3.81
20495,0.12,0.43,0.12,0.180176,-0.062500,0.973145,-10.41,-3.80
20497,0.12,0.49,0.06,0.179688,-0.062500,0.972656,-10.42,-3.78
20498,0.12,0.49,0.06,0.179688,-0.062500,0.972656,-10.42,-3.76
20499,0.12,0.49,0.06,0.178223,-0.062500,0.972656,-10.42,-3.75
20501,0.12,0.49,0.06,0.178223,-0.062500,0.972656,-10.42,-3.74
20501,0.06,0.49,0.00,0.177246,-0.062988,0.973633,-10.41,-3.73
20503,0.06,0.49,0.00,0.177246,-0.062988,0.973633,-10.40,-3.72
20504,-0.00,0.43,0.00,0.177246,-0.062988,0.975098,-10.39,-3.71
20506,-0.00,0.43,0.00,0.177246,-0.062988,0.975098,-10.38,-3.71
20507,-0.06,0.43,-0.06,0.176758,-0.062988,0.975586,-10.37,-3.70
20508,-0.06,0.43,-0.06,0.176758,-0.062988,0.975586,-10.36,-3.69
20510,-0.12,0.43,-0.06,0.176758,-0.062988,0.976563,-10.35,-3.69
20511,-0.12,0.43,-0.06,0.176758,-0.062988,0.976563,-10.34,-3.68
20511,-0.24,0.49,-0.12,0.177246,-0.062988,0.975098,-10.33,-3.68
20513,-0.24,0.49,-0.12,0.177246,-0.062988,0.975098,-10.33,-3.68
20515,-0.31,0.49,-0.12,0.178223,-0.062988,0.974121,-10.32,-3.67
20516,-0.31,0.49,-0.12,0.178223,-0.062988,0.974121,-10.32,-3.67
20518,-0.31,0.55,-0.18,0.179199,-0.062500,0.972168,-10.33,-3.67
20519,-0.37,0.55,-0.24,0.180176,-0.062500,0.971191,-10.34,-3.66
20521,-0.37,0.55,-0.24,0.180176,-0.062500,0.971191,-10.35,-3.66
20522,-0.37,0.61,-0.24,0.180664,-0.062988,0.970703,-10.36,-3.66
20522,-0.37,0.61,-0.24,0.180664,-0.062988,0.970703,-10.37,-3.66
20524,-0.43,0.67,-0.31,0.179199,-0.062988,0.971191,-10.38,-3.66
20525,-0.43,0.67,-0.31,0.179199,-0.062988,0.971191,-10.39,-3.66
20526,-0.43,0.67,-0.24,0.179199,-0.063965,0.970703,-10.39,-3.66
20528,-0.43,0.67,-0.24,0.179199,-0.063965,0.970703,-10.40,-3.66
20529,-0.49,0.67,-0.24,0.177734,-0.064453,0.971680,-10.39,-3.67
20530,-0.49,0.67,-0.24,0.177734,-0.064453,0.971680,-10.39,-3.67
20531,-0.49,0.67,-0.18,0.178223,-0.065430,0.971680,-10.39,-3.68
20532,-0.49,0.67,-0.18,0.178223,-0.065430,0.971680,-10.39,-3.69
20534,-0.49,0.61,-0.18,0.178711,-0.065918,0.971680,-10.39,-3.70
20535,-0.49,0.61,-0.18,0.178711,-0.065918,0.971680,-10.39,-3.71
20537,-0.49,0.55,-0.18,0.179199,-0.065918,0.971680,-10.39,-3.72
20538,-0.49,0.55,-0.18,0.179199,-0.065918,0.971680,-10.39,-3.73
20539,-0.49,0.49,-0.18,0.179688,-0.066406,0.971680,-10.39,-3.74
20540,-0.49,0.49,-0.18,0.179688,-0.066406,0.971680,-10.40,-3.75
20542,-0.55,0.49,-0.18,0.180176,-0.066895,0.972168,-10.40,-3.76
20542,-0.55,0.49,-0.18,0.180176,-0.066895,0.972168,-10.41,-3.77
20544,-0.55,0.43,-0.18,0.179688,-0.067383,0.973145,-10.41,-3.78
20546,-0.55,0.43,-0.18,0.179688,-0.067383,0.973145,-10.41,-3.79
20547,-0.55,0.43,-0.24,0.179199,-0.067871,0.974121,-10.41,-3.80
20548,-0.55,0.43,-0.24,0.179199,-0.067871,0.974121,-10.41,-3.81
20550,-0.55,0.43,-0.24,0.178711,-0.068359,0.975098,-10.41,-3.82
20551,-0.55,0.43,-0.24,0.178711,-0.068359,0.975098,-10.41,-3.83
20552,-0.49,0.37,-0.24,0.177734,-0.068848,0.976074,-10.40,-3.84
20552,-0.49,0.37,-0.24,0.177734,-0.068848,0.976074,-10.39,-3.85
20555,-0.43,0.37,-0.31,0.176758,-0.068359,0.976074,-10.38,-3.86
20556,-0.37,0.31,-0.31,0.176758,-0.068359,0.976074,-10.37,-3.87
20557,-0.37,0.31,-0.31,0.176758,-0.068359,0.976074,-10.36,-3.88
20558,-0.37,0.24,-0.37,0.176758,-0.066895,0.976074,-10.35,-3.88
20560,-0.37,0.24,-0.37,0.176758,-0.066895,0.976074,-10.34,-3.88
20561,-0.37,0.18,-0.37,0.177246,-0.066406,0.976074,-10.33,-3.88
20562,-0.37,0.18,-0.37,0.177246,-0.066406,0.976074,-10.32,-3.88
20563,-0.37,0.12,-0.37,0.178711,-0.066406,0.975586,-10.32,-3.87
20565,-0.37,0.12,-0.37,0.178711,-0.066406,0.975586,-10.32,-3.87
20566,-0.37,0.06,-0.31,0.181152,-0.067383,0.975586,-10.33,-3.87
20568,-0.37,0.06,-0.31,0.181152,-0.067383,0.975586,-10.34,-3.87
20569,-0.37,-0.00,-0.24,0.181641,-0.069336,0.975586,-10.36,-3.88
20570,-0.37,-0.00,-0.24,0.181641,-0.069336,0.975586,-10.37,-3.88
20571,-0.37,-0.00,-0.18,0.183594,-0.071777,0.975586,-10.39,-3.90
20573,-0.37,-0.00,-0.18,0.183594,-0.071777,0.975586,-10.41,-3.92
20573,-0.37,-0.00,-0.12,0.183594,-0.072266,0.976074,-10.43,-3.94
20575,-0.37,-0.00,-0.12,0.183594,-0.072266,0.976074,-10.44,-3.96
20576,-0.31,-0.00,-0.06,0.183594,-0.073242,0.976074,-10.46,-3.98
20578,-0.31,-0.00,-0.06,0.183594,-0.073242,0.976074,-10.47,-4.00
20579,-0.31,0.06,0.00,0.183594,-0.071777,0.977051,-10.49,-4.01
20580,-0.31,0.06,0.00,0.183594,-0.071777,0.977051,-10.50,-4.03
20582,-0.31,0.06,0.06,0.183105,-0.071289,0.977051,-10.51,-4.03
20583,-0.31,0.06,0.06,0.183105,-0.071289,0.977051,-10.52,-4.04
20583,-0.31,0.12,0.12,0.182617,-0.069824,0.977051,-10.52,-4.04
20586,-0.31,0.12,0.12,0.182617,-0.069824,0.977051,-10.53,-4.04
20587,-0.31,0.18,0.12,0.183105,-0.069336,0.976563,-10.53,-4.04
20588,-0.31,0.18,0.12,0.183105,-0.069336,0.976563,-10.54,-4.04
20589,-0.31,0.18,0.12,0.183105,-0.069824,0.975586,-10.54,-4.04
20591,-0.31,0.18,0.12,0.183105,-0.069824,0.975586,-10.55,-4.04
20592,-0.37,0.18,0.12,0.183594,-0.070313,0.974609,-10.55,-4.04
20593,-0.37,0.18,0.12,0.183594,-0.070313,0.974609,-10.56,-4.04
20593,-0.37,0.18,0.12,0.183594,-0.071289,0.973145,-10.57,-4.04
20596,-0.37,0.18,0.12,0.183594,-0.071289,0.973145,-10.57,-4.05
20597,-0.31,0.18,0.06,0.183594,-0.071777,0.971680,-10.58,-4.05
20598,-0.31,0.18,0.06,0.183594,-0.071777,0.971680,-10.59,-4.06
20600,-0.31,0.18,0.00,0.184082,-0.071777,0.971680,-10.60,-4.07
20601,-0.31,0.18,0.00,0.184570,-0.070801,0.972168,-10.61,-4.08
20602,-0.31,0.18,0.00,0.184570,-0.070801,0.972168,-10.62,-4.08
20604,-0.31,0.24,-0.06,0.184570,-0.070313,0.973633,-10.62,-4.08
20604,-0.31,0.24,-0.06,0.184570,-0.070313,0.973633,-10.63,-4.08
20606,-0.37,0.31,-0.06,0.185059,-0.069824,0.975586,-10.64,-4.08
20608,-0.37,0.31,-0.06,0.185059,-0.069824,0.975586,-10.65,-4.07
20609,-0.37,0.37,-0.12,0.185059,-0.070313,0.976563,-10.65,-4.07
20610,-0.37,0.37,-0.12,0.185059,-0.070313,0.976563,-10.66,-4.07
20612,-0.37,0.43,-0.12,0.184082,-0.071289,0.976074,-10.66,-4.07
20613,-0.37,0.43,-0.12,0.184082,-0.071289,0.976074,-10.66,-4.07
20614,-0.43,0.49,-0.18,0.183594,-0.072266,0.976074,-10.66,-4.08
20614,-0.43,0.49,-0.18,0.183594,-0.072266,0.976074,-10.65,-4.08
20617,-0.37,0.55,-0.18,0.182617,-0.073242,0.974609,-10.65,-4.09
20618,-0.37,0.55,-0.18,0.182617,-0.073242,0.974609,-10.64,-4.10
20619,-0.37,0.55,-0.24,0.181641,-0.072754,0.973633,-10.64,-4.11
20621,-0.37,0.55,-0.24,0.181641,-0.072754,0.973633,-10.63,-4.12
20622,-0.31,0.55,-0.24,0.181152,-0.072266,0.972656,-10.62,-4.13
20623,-0.31,0.55,-0.24,0.181152,-0.072266,0.972656,-10.61,-4.13
20625,-0.24,0.49,-0.24,0.180664,-0.070801,0.972168,-10.60,-4.13
20625,-0.24,0.49,-0.24,0.180664,-0.070801,0.972168,-10.59,-4.13
20627,-0.24,0.49,-0.24,0.181641,-0.069824,0.972168,-10.59,-4.13
20629,-0.24,0.49,-0.24,0.181641,-0.069824,0.972168,-10.58,-4.12
20630,-0.24,0.49,-0.18,0.182129,-0.069336,0.972656,-10.58,-4.11
20631,-0.24,0.49,-0.18,0.182129,-0.069336,0.972656,-10.58,-4.11
20632,-0.18,0.49,-0.18,0.183105,-0.068848,0.972656,-10.58,-4.10
20634,-0.18,0.49,-0.18,0.183105,-0.068848,0.972656,-10.58,-4.09
20635,-0.18,0.43,-0.12,0.182129,-0.069336,0.973633,-10.58,-4.08
20635,-0.18,0.43,-0.12,0.182129,-0.069336,0.973633,-10.58,-4.07
20638,-0.18,0.43,-0.12,0.181152,-0.068359,0.973145,-10.58,-4.06
20639,-0.18,0.43,-0.12,0.181152,-0.068359,0.973145,-10.58,-4.05
20640,-0.18,0.43,-0.18,0.179199,-0.068359,0.973145,-10.57,-4.05
20642,-0.24,0.43,-0.18,0.178223,-0.067871,0.972656,-10.55,-4.04
20643,-0.24,0.43,-0.18,0.178223,-0.067871,0.972656,-10.54,-4.03
20644,-0.24,0.43,-0.24,0.178711,-0.068848,0.971680,-10.52,-4.02
20645,-0.24,0.43,-0.24,0.178711,-0.068848,0.971680,-10.51,-4.02
20646,-0.18,0.37,-0.18,0.179199,-0.069336,0.971680,-10.50,-4.01
20648,-0.18,0.37,-0.18,0.179199,-0.069336,0.971680,-10.49,-4.01
20649,-0.18,0.37,-0.18,0.180664,-0.070313,0.972168,-10.49,-4.02
20650,-0.18,0.37,-0.18,0.180664,-0.070313,0.972168,-10.49,-4.02
20652,-0.12,0.37,-0.12,0.181641,-0.070801,0.972656,-10.49,-4.02
20653,-0.12,0.37,-0.12,0.181641,-0.070801,0.972656,-10.49,-4.03
20654,-0.06,0.31,-0.12,0.181641,-0.071289,0.974121,-10.50,-4.04
20656,-0.06,0.31,-0.12,0.181641,-0.071289,0.974121,-10.50,-4.04
20656,-0.00,0.31,-0.06,0.182129,-0.070801,0.974609,-10.50,-4.05
20658,-0.00,0.31,-0.06,0.182129,-0.070801,0.974609,-10.51,-4.05
20659,0.06,0.24,-0.06,0.181641,-0.070313,0.974609,-10.51,-4.05
20661,0.06,0.24,-0.06,0.181641,-0.070313,0.974609,-10.51,-4.05
20662,0.12,0.24,-0.06,0.181641,-0.069824,0.975098,-10.51,-4.05
20663,0.12,0.24,-0.06,0.181641,-0.069824,0.975098,-10.52,-4.05
20665,0.06,0.24,0.00,0.181152,-0.068848,0.975098,-10.52,-4.05
20666,0.06,0.24,0.00,0.181152,-0.068848,0.975098,-10.51,-4.04
20666,0.06,0.24,0.00,0.181641,-0.068359,0.975098,-10.51,-4.03
20668,0.06,0.24,0.00,0.181641,-0.068359,0.975098,-10.51,-4.03
20670,0.06,0.24,0.06,0.182129,-0.067871,0.975586,-10.52,-4.02
20671,0.06,0.24,0.06,0.182129,-0.067871,0.975586,-10.52,-4.01
20672,-0.00,0.31,0.06,0.183105,-0.066895,0.976074,-10.52,-4.00
20673,-0.00,0.31,0.06,0.183105,-0.066895,0.976074,-10.53,-3.99
20675,-0.00,0.31,0.00,0.183594,-0.066895,0.976074,-10.54,-3.98
20676,-0.00,0.31,0.00,0.183594,-0.066895,0.976074,-10.54,-3.97
20676,-0.00,0.31,0.00,0.184082,-0.067383,0.976563,-10.55,-3.96
20678,-0.00,0.31,0.00,0.184082,-0.067383,0.976563,-10.56,-3.95
20680,-0.00,0.37,0.00,0.183594,-0.067871,0.975586,-10.57,-3.94
20681,-0.00,0.37,0.00,0.183105,-0.068359,0.975098,-10.57,-3.94
20682,-0.00,0.37,0.00,0.183105,-0.068359,0.975098,-10.57,-3.94
20684,0.06,0.37,0.00,0.182129,-0.068359,0.974121,-10.58,-3.94
20685,0.06,0.37,0.00,0.182129,-0.068359,0.974121,-10.58,-3.94
20686,0.06,0.43,0.00,0.182129,-0.068359,0.973633,-10.57,-3.94
20686,0.06,0.43,0.00,0.182129,-0.068359,0.973633,-10.57,-3.94
20689,0.06,0.43,0.00,0.181641,-0.066895,0.974121,-10.57,-3.94
20690,0.06,0.43,0.00,0.181641,-0.066895,0.974121,-10.57,-3.93
20691,-0.00,0.43,0.00,0.182129,-0.066406,0.973633,-10.57,-3.93
20693,-0.00,0.43,0.00,0.182129,-0.066406,0.973633,-10.57,-3.92
20694,-0.06,0.43,0.00,0.182129,-0.065430,0.973633,-10.57,-3.91
20695,-0.06,0.43,0.00,0.182129,-0.065430,0.973633,-10.57,-3.90
20697,-0.12,0.43,0.00,0.182617,-0.064453,0.973633,-10.57,-3.89
20697,-0.12,0.43,0.00,0.182617,-0.064453,0.973633,-10.57,-3.87
20699,-0.18,0.49,0.00,0.182617,-0.063965,0.974121,-10.57,-3.86
20700,-0.18,0.49,0.00,0.182617,-0.063965,0.974121,-10.57,-3.85
20702,-0.24,0.49,0.00,0.182617,-0.063965,0.974609,-10.57,-3.83
20703,-0.24,0.49,0.00,0.182617,-0.063965,0.974609,-10.58,-3.82
20704,-0.24,0.55,0.00,0.181641,-0.063965,0.975098,-10.57,-3.81
20705,-0.24,0.55,0.00,0.181641,-0.063965,0.975098,-10.57,-3.80
20707,-0.31,0.55,-0.06,0.181152,-0.063965,0.975098,-10.57,-3.79
20707,-0.31,0.55,-0.06,0.181152,-0.063965,0.975098,-10.56,-3.78
20709,-0.31,0.55,-0.06,0.180176,-0.063965,0.974609,-10.55,-3.77
20711,-0.31,0.55,-0.06,0.180176,-0.063965,0.974609,-10.54,-3.77
20712,-0.24,0.55,-0.06,0.178711,-0.064941,0.974121,-10.53,-3.76
20713,-0.24,0.55,-0.06,0.178711,-0.064941,0.974121,-10.52,-3.76
20715,-0.24,0.55,-0.06,0.177734,-0.065430,0.973633,-10.51,-3.76
20716,-0.24,0.55,-0.06,0.177734,-0.065430,0.973633,-10.49,-3.76
20717,-0.18,0.55,-0.06,0.177246,-0.066406,0.973145,-10.47,-3.77
20717,-0.18,0.55,-0.06,0.177246,-0.066406,0.973145,-10.46,-3.77
20720,-0.18,0.55,-0.06,0.177734,-0.067383,0.973145,-10.45,-3.78
20721,-0.18,0.55,-0.06,0.177734,-0.067383,0.973145,-10.43,-3.79
20722,-0.18,0.55,-0.12,0.179688,-0.067871,0.973145,-10.43,-3.80
20723,-0.18,0.55,-0.12,0.179688,-0.067871,0.973145,-10.43,-3.81
20724,-0.24,0.55,-0.12,0.181641,-0.067871,0.973633,-10.43,-3.82
20727,-0.24,0.55,-0.12,0.182617,-0.066895,0.973633,-10.44,-3.83
20727,-0.24,0.55,-0.12,0.182617,-0.066895,0.973633,-10.45,-3.83
20727,-0.31,0.55,-0.12,0.183594,-0.066406,0.974609,-10.46,-3.83
20730,-0.31,0.55,-0.12,0.183594,-0.066406,0.974609,-10.48,-3.83
20731,-0.31,0.55,-0.12,0.183594,-0.065430,0.975098,-10.49,-3.83
20732,-0.31,0.55,-0.12,0.183594,-0.065430,0.975098,-10.50,-3.83
20733,-0.37,0.61,-0.12,0.183105,-0.065430,0.976563,-10.51,-3.82
20736,-0.37,0.61,-0.12,0.183105,-0.065430,0.976563,-10.52,-3.82
20736,-0.37,0.67,-0.12,0.183594,-0.065430,0.977051,-10.53,-3.82
20738,-0.37,0.67,-0.12,0.183594,-0.065430,0.977051,-10.54,-3.81
20738,-0.43,0.73,-0.18,0.183105,-0.066406,0.977051,-10.54,-3.81
20741,-0.43,0.73,-0.18,0.183105,-0.066406,0.977051,-10.55,-3.81
20741,-0.43,0.85,-0.18,0.183105,-0.066895,0.976074,-10.55,-3.81
20742,-0.43,0.85,-0.18,0.183105,-0.066895,0.976074,-10.55,-3.82
20745,-0.43,0.85,-0.18,0.181641,-0.067871,0.974609,-10.55,-3.82
20745,-0.43,0.85,-0.18,0.181641,-0.067871,0.974609,-10.55,-3.83
20746,-0.43,0.92,-0.18,0.179688,-0.068359,0.973633,-10.55,-3.84
20748,-0.43,0.92,-0.18,0.179688,-0.068359,0.973633,-10.54,-3.85
20748,-0.37,0.85,-0.24,0.177246,-0.068848,0.973145,-10.52,-3.86
20751,-0.37,0.85,-0.24,0.177246,-0.068848,0.973145,-10.51,-3.87
20751,-0.37,0.79,-0.24,0.175781,-0.069336,0.973145,-10.48,-3.88
20754,-0.37,0.79,-0.24,0.175781,-0.069336,0.973145,-10.46,-3.89
20754,-0.37,0.73,-0.24,0.174316,-0.069336,0.973145,-10.44,-3.90
20756,-0.37,0.73,-0.24,0.174316,-0.069336,0.973145,-10.41,-3.91
20757,-0.37,0.67,-0.24,0.173340,-0.069336,0.974121,-10.38,-3.92
20758,-0.37,0.67,-0.24,0.173340,-0.069336,0.974121,-10.35,-3.93
20758,-0.37,0.67,-0.24,0.172363,-0.069336,0.974609,-10.33,-3.94
20761,-0.37,0.67,-0.24,0.172363,-0.069336,0.974609,-10.30,-3.94
20762,-0.31,0.61,-0.24,0.171387,-0.068848,0.974609,-10.27,-3.95
20763,-0.31,0.61,-0.24,0.171387,-0.068848,0.974609,-10.24,-3.95
20764,-0.31,0.55,-0.24,0.171387,-0.068848,0.975098,-10.22,-3.95
20766,-0.31,0.55,-0.24,0.171875,-0.068848,0.974609,-10.19,-3.96
20767,-0.31,0.55,-0.24,0.171875,-0.068848,0.974609,-10.17,-3.96
20769,-0.31,0.49,-0.24,0.173340,-0.068848,0.974121,-10.16,-3.96
20769,-0.31,0.49,-0.24,0.173340,-0.068848,0.974121,-10.15,-3.96
20772,-0.37,0.49,-0.18,0.174316,-0.068848,0.974121,-10.14,-3.97
20773,-0.37,0.49,-0.18,0.174316,-0.068848,0.974121,-10.14,-3.97
20774,-0.37,0.43,-0.18,0.175293,-0.069336,0.974121,-10.14,-3.97
20775,-0.37,0.43,-0.18,0.175293,-0.069336,0.974121,-10.14,-3.97
20776,-0.31,0.37,-0.18,0.175781,-0.069336,0.974121,-10.14,-3.98
20778,-0.31,0.37,-0.18,0.175781,-0.069336,0.974121,-10.15,-3.98
20779,-0.31,0.31,-0.18,0.175781,-0.069824,0.974609,-10.15,-3.98
20779,-0.31,0.31,-0.18,0.175781,-0.069824,0.974609,-10.15,-3.99
20781,-0.31,0.24,-0.18,0.176758,-0.070313,0.975098,-10.16,-3.99
20783,-0.31,0.24,-0.18,0.176758,-0.070313,0.975098,-10.17,-4.00
20784,-0.31,0.18,-0.18,0.177734,-0.070313,0.975586,-10.18,-4.00
20785,-0.31,0.18,-0.18,0.177734,-0.070313,0.975586,-10.19,-4.01
20787,-0.31,0.12,-0.24,0.178223,-0.069824,0.976074,-10.20,-4.01
20789,-0.31,0.12,-0.24,0.178223,-0.069824,0.976074,-10.21,-4.01
20790,-0.31,0.06,-0.18,0.178711,-0.069336,0.975586,-10.22,-4.01
20790,-0.31,0.06,-0.18,0.178711,-0.069336,0.975586,-10.23,-4.01
20792,-0.31,0.06,-0.18,0.178223,-0.068359,0.975098,-10.24,-4.01
20794,-0.31,0.06,-0.18,0.178223,-0.068359,0.975098,-10.25,-4.01
20795,-0.31,0.06,-0.18,0.177246,-0.067383,0.975098,-10.25,-4.00
20796,-0.31,0.06,-0.18,0.177246,-0.067383,0.975098,-10.26,-3.99
20798,-0.31,0.06,-0.24,0.176758,-0.067383,0.974121,-10.26,-3.98
20799,-0.31,0.06,-0.24,0.176758,-0.067383,0.974121,-10.26,-3.98
20800,-0.31,0.06,-0.18,0.176270,-0.067383,0.974121,-10.26,-3.97
20800,-0.31,0.06,-0.18,0.176270,-0.067383,0.974121,-10.26,-3.96
20803,-0.31,0.12,-0.18,0.175781,-0.067871,0.973145,-10.25,-3.96
20804,-0.31,0.12,-0.18,0.175781,-0.067871,0.973145,-10.25,-3.95
20805,-0.31,0.12,-0.12,0.175781,-0.069336,0.973145,-10.25,-3.96
20807,-0.31,0.12,-0.12,0.176270,-0.069336,0.972656,-10.25,-3.96
20808,-0.31,0.12,-0.12,0.176270,-0.069336,0.972656,-10.25,-3.96
20809,-0.31,0.12,-0.12,0.177246,-0.070313,0.973633,-10.25,-3.97
20810,-0.31,0.12,-0.12,0.177246,-0.070313,0.973633,-10.25,-3.98
20810,-0.31,0.06,-0.12,0.177734,-0.070313,0.973633,-10.25,-3.98
20813,-0.31,0.06,-0.12,0.177734,-0.070313,0.973633,-10.26,-3.99
20814,-0.24,0.06,-0.12,0.178223,-0.070801,0.974609,-10.27,-4.00
20815,-0.24,0.06,-0.12,0.178223,-0.070801,0.974609,-10.27,-4.01
20817,-0.24,0.06,-0.12,0.179199,-0.070313,0.974121,-10.28,-4.01
20817,-0.24,0.06,-0.12,0.179199,-0.070313,0.974121,-10.29,-4.02
20818,-0.18,0.06,-0.18,0.179688,-0.071289,0.974121,-10.30,-4.02
20821,-0.18,0.06,-0.18,0.179688,-0.071289,0.974121,-10.31,-4.03
20821,-0.12,0.12,-0.18,0.181152,-0.071289,0.973633,-10.32,-4.04
20823,-0.12,0.12,-0.18,0.181152,-0.071289,0.973633,-10.34,-4.05
20824,-0.06,0.12,-0.24,0.181641,-0.072266,0.972656,-10.35,-4.05
20826,-0.06,0.12,-0.24,0.181641,-0.072266,0.972656,-10.37,-4.06
20827,-0.06,0.18,-0.24,0.183105,-0.071289,0.971680,-10.39,-4.07
20828,-0.06,0.18,-0.24,0.183105,-0.071289,0.971680,-10.41,-4.08
20830,-0.06,0.18,-0.24,0.183594,-0.070313,0.970703,-10.43,-4.08
20831,-0.06,0.18,-0.24,0.183594,-0.070313,0.970703,-10.45,-4.08
20831,-0.06,0.18,-0.18,0.183105,-0.068848,0.970215,-10.47,-4.08
20833,-0.06,0.18,-0.18,0.183105,-0.068848,0.970215,-10.49,-4.07
20835,-0.06,0.18,-0.12,0.182129,-0.067871,0.970703,-10.50,-4.06
20836,-0.06,0.18,-0.12,0.182129,-0.067871,0.970703,-10.51,-4.05
20837,-0.06,0.18,-0.12,0.179688,-0.067871,0.971680,-10.51,-4.04
20838,-0.06,0.18,-0.12,0.179688,-0.067871,0.971680,-10.51,-4.03
20840,-0.06,0.18,-0.06,0.178711,-0.068359,0.972656,-10.51,-4.02
20841,-0.06,0.18,-0.06,0.177246,-0.069336,0.974121,-10.49,-4.02
20841,-0.06,0.18,-0.06,0.177246,-0.069336,0.974121,-10.48,-4.02
20843,-0.06,0.18,-0.06,0.178223,-0.070313,0.975586,-10.46,-4.02
20845,-0.06,0.18,-0.06,0.178223,-0.070313,0.975586,-10.45,-4.02
20846,-0.12,0.24,-0.12,0.178711,-0.071289,0.976563,-10.44,-4.02
20847,-0.12,0.24,-0.12,0.178711,-0.071289,0.976563,-10.43,-4.03
20849,-0.18,0.24,-0.18,0.180176,-0.071777,0.977051,-10.43,-4.04
20850,-0.18,0.24,-0.18,0.180176,-0.071777,0.977051,-10.42,-4.05
20851,-0.18,0.31,-0.18,0.180664,-0.072266,0.977051,-10.42,-4.05
20851,-0.18,0.31,-0.18,0.180664,-0.072266,0.977051,-10.42,-4.06
20854,-0.24,0.31,-0.24,0.180176,-0.072754,0.976563,-10.42,-4.07
20855,-0.24,0.31,-0.24,0.180176,-0.072754,0.976563,-10.42,-4.08
20857,-0.31,0.37,-0.31,0.179199,-0.072754,0.976563,-10.42,-4.09
