time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
515669,-19.84,2.99,1.46,0.155762,-0.449219,0.852051,-9.13,-27.13
515669,-19.84,2.99,1.46,0.155762,-0.449219,0.852051,-9.13,-27.17
515669,-19.78,3.05,1.46,0.154785,-0.448242,0.852051,-9.13,-27.21
515669,-19.78,3.05,1.46,0.154785,-0.448242,0.852051,-9.13,-27.24
515669,-19.71,3.17,1.53,0.153320,-0.445801,0.852051,-9.12,-27.27
515669,-19.71,3.17,1.53,0.153320,-0.445801,0.852051,-9.12,-27.29
515669,-19.71,3.30,1.53,0.151367,-0.443848,0.851074,-9.10,-27.30
515669,-19.71,3.30,1.53,0.151367,-0.443848,0.851074,-9.09,-27.31
515669,-19.78,3.48,1.59,0.150879,-0.443359,0.850098,-9.08,-27.31
515669,-19.78,3.48,1.59,0.150879,-0.443359,0.850098,-9.06,-27.32
515669,-19.90,3.66,1.65,0.150391,-0.444336,0.849121,-9.05,-27.33
515685,-19.90,3.66,1.65,0.150391,-0.444336,0.849121,-9.03,-27.34
515685,-19.90,3.78,1.71,0.149902,-0.446289,0.849121,-9.02,-27.36
515685,-19.90,3.78,1.71,0.149902,-0.446289,0.849121,-9.00,-27.37
515685,-19.90,3.91,1.71,0.148438,-0.446289,0.848633,-8.98,-27.39
515685,-19.90,3.91,1.71,0.148438,-0.446289,0.848633,-8.97,-27.41
515685,-19.90,3.97,1.77,0.146973,-0.447754,0.847656,-8.94,-27.43
515685,-19.90,3.97,1.77,0.146973,-0.447754,0.847656,-8.92,-27.45
515685,-19.90,3.97,1.83,0.145020,-0.446777,0.847656,-8.90,-27.47
515685,-19.90,3.97,1.83,0.145020,-0.446777,0.847656,-8.87,-27.48
515685,-19.90,3.97,1.83,0.144531,-0.446289,0.847656,-8.84,-27.50
515685,-19.90,3.97,1.83,0.144531,-0.446289,0.847656,-8.81,-27.51
515685,-19.90,3.91,1.89,0.146973,-0.445801,0.849609,-8.80,-27.52
515700,-19.96,3.91,1.95,0.144531,-0.441895,0.850586,-8.78,-27.51
515700,-19.96,3.91,1.95,0.144531,-0.441895,0.850586,-8.75,-27.50
515700,-20.08,3.91,2.08,0.144531,-0.442383,0.849609,-8.74,-27.49
515704,-20.08,3.91,2.08,0.144531,-0.442383,0.849609,-8.72,-27.48
515704,-20.20,4.03,2.14,0.144043,-0.445801,0.849609,-8.70,-27.48
515704,-20.20,4.03,2.14,0.144043,-0.445801,0.849609,-8.68,-27.48
515704,-20.26,4.09,1.95,0.142578,-0.450195,0.848633,-8.66,-27.50
515704,-20.26,4.09,1.95,0.142578,-0.450195,0.848633,-8.64,-27.52
515704,-20.26,4.09,1.59,0.143555,-0.456543,0.847656,-8.62,-27.56
515704,-20.26,4.09,1.59,0.143555,-0.456543,0.847656,-8.60,-27.61
515704,-20.26,4.09,1.10,0.145020,-0.458008,0.848633,-8.59,-27.65
515704,-20.26,4.09,1.10,0.145020,-0.458008,0.848633,-8.58,-27.70
515704,-20.32,4.03,0.73,0.144531,-0.455078,0.848145,-8.57,-27.74
515717,-20.32,4.03,0.73,0.144531,-0.455078,0.848145,-8.57,-27.77
515717,-20.45,4.03,0.61,0.145020,-0.452148,0.848633,-8.56,-27.79
515717,-20.45,4.03,0.61,0.145020,-0.452148,0.848633,-8.56,-27.81
515717,-20.45,4.09,0.61,0.145020,-0.450684,0.848633,-8.56,-27.82
515717,-20.45,4.09,0.61,0.145020,-0.450684,0.848633,-8.56,-27.82
515717,-20.51,4.15,0.61,0.145020,-0.450684,0.848633,-8.55,-27.82
515717,-20.51,4.15,0.61,0.145020,-0.450684,0.848633,-8.55,-27.83
515717,-20.51,4.27,0.61,0.142578,-0.453125,0.847168,-8.55,-27.84
515717,-20.51,4.27,0.61,0.142578,-0.453125,0.847168,-8.54,-27.85
515717,-20.57,4.39,0.61,0.141113,-0.455566,0.846680,-8.52,-27.87
515717,-20.57,4.39,0.61,0.141113,-0.455566,0.846680,-8.50,-27.89
515717,-20.69,4.46,0.67,0.139648,-0.458496,0.846191,-8.48,-27.92
515733,-20.69,4.46,0.67,0.139648,-0.458496,0.846191,-8.46,-27.95
515733,-20.75,4.52,0.73,0.138184,-0.462402,0.844727,-8.44,-28.00
515733,-20.75,4.52,0.73,0.138184,-0.462402,0.844727,-8.41,-28.04
515733,-20.75,4.58,0.92,0.138184,-0.465820,0.844727,-8.39,-28.10
515733,-20.75,4.58,0.92,0.138184,-0.465820,0.844727,-8.36,-28.15
515733,-20.81,4.64,1.16,0.137207,-0.467773,0.844238,-8.34,-28.21
515733,-20.81,4.64,1.40,0.133789,-0.470215,0.845215,-8.30,-28.27
515733,-20.81,4.64,1.40,0.133789,-0.470215,0.845215,-8.26,-28.33
515733,-20.81,4.52,1.59,0.131836,-0.470703,0.844727,-8.22,-28.39
515733,-20.81,4.52,1.59,0.131836,-0.470703,0.844727,-8.18,-28.45
515733,-20.87,4.27,1.65,0.128418,-0.470703,0.844727,-8.13,-28.50
515733,-20.87,4.27,1.65,0.128418,-0.470703,0.844727,-8.08,-28.55
515748,-20.87,3.97,1.53,0.126465,-0.470703,0.843750,-8.03,-28.60
515748,-20.87,3.97,1.53,0.126465,-0.470703,0.843750,-7.98,-28.64
515748,-20.81,3.66,1.28,0.125977,-0.471680,0.841797,-7.93,-28.69
515748,-20.81,3.66,1.28,0.125977,-0.471680,0.841797,-7.88,-28.73
515748,-20.81,3.36,0.98,0.126465,-0.472656,0.841309,-7.84,-28.78
515748,-20.81,3.36,0.98,0.126465,-0.472656,0.841309,-7.80,-28.82
515748,-20.81,3.11,0.73,0.129395,-0.474609,0.840332,-7.78,-28.86
515748,-20.81,3.11,0.73,0.129395,-0.474609,0.840332,-7.76,-28.91
515748,-20.81,2.81,0.61,0.134277,-0.476074,0.839844,-7.75,-28.95
515748,-20.81,2.81,0.61,0.134277,-0.476074,0.839844,-7.76,-28.99
515748,-20.87,2.62,0.67,0.137695,-0.476563,0.839355,-7.78,-29.04
515748,-20.87,2.62,0.67,0.137695,-0.476563,0.839355,-7.80,-29.07
515748,-20.87,2.44,0.79,0.141602,-0.477051,0.838867,-7.83,-29.11
515748,-20.87,2.44,0.79,0.141602,-0.477051,0.838867,-7.87,-29.14
515748,-20.87,2.26,0.98,0.144043,-0.478027,0.837891,-7.91,-29.18
515748,-20.87,2.26,0.98,0.144043,-0.478027,0.837891,-7.96,-29.21
515769,-20.81,2.14,1.16,0.144043,-0.479980,0.836426,-8.00,-29.25
515769,-20.81,2.14,1.16,0.144043,-0.479980,0.836426,-8.05,-29.28
515769,-20.69,2.08,1.22,0.144531,-0.483398,0.835449,-8.08,-29.33
515769,-20.69,2.08,1.22,0.144531,-0.483398,0.835449,-8.12,-29.38
515769,-20.51,2.01,1.22,0.142578,-0.486328,0.834473,-8.15,-29.43
515769,-20.51,2.01,1.22,0.142578,-0.486328,0.834473,-8.17,-29.48
515776,-20.39,1.95,1.28,0.141113,-0.487793,0.834961,-8.19,-29.54
515776,-20.20,1.89,1.40,0.140137,-0.488770,0.833984,-8.20,-29.59
515776,-20.20,1.89,1.40,0.140137,-0.488770,0.833984,-8.20,-29.65
515776,-20.08,1.83,1.59,0.140137,-0.488281,0.834961,-8.20,-29.70
515776,-20.08,1.83,1.59,0.140137,-0.488281,0.834961,-8.21,-29.74
515776,-19.96,1.83,1.77,0.139160,-0.489258,0.834473,-8.21,-29.78
515776,-19.96,1.83,1.77,0.139160,-0.489258,0.834473,-8.20,-29.82
515776,-19.84,1.89,1.95,0.138672,-0.487793,0.833984,-8.20,-29.86
515776,-19.84,1.89,1.95,0.138672,-0.487793,0.833984,-8.19,-29.89
515776,-19.78,1.95,2.08,0.138184,-0.491211,0.832031,-8.19,-29.93
515789,-19.78,1.95,2.08,0.138184,-0.491211,0.832031,-8.18,-29.97
515789,-19.71,2.01,2.08,0.139648,-0.492188,0.832031,-8.18,-30.01
515789,-19.71,2.01,2.08,0.139648,-0.492188,0.832031,-8.18,-30.04
515789,-19.53,2.01,2.08,0.141602,-0.495605,0.831055,-8.18,-30.09
515789,-19.53,2.01,2.08,0.141602,-0.495605,0.831055,-8.19,-30.13
515789,-19.41,2.01,2.01,0.144531,-0.497559,0.831055,-8.21,-30.18
515789,-19.41,2.01,2.01,0.144531,-0.497559,0.831055,-8.23,-30.23
515789,-19.17,1.95,2.01,0.145996,-0.497070,0.832031,-8.25,-30.27
515789,-19.17,1.95,2.01,0.145996,-0.497070,0.832031,-8.27,-30.31
515789,-19.04,2.01,2.14,0.146484,-0.495605,0.832031,-8.30,-30.34
515789,-19.04,2.01,2.14,0.146484,-0.495605,0.832031,-8.32,-30.36
515800,-18.98,2.08,2.26,0.145020,-0.494141,0.831543,-8.34,-30.38
515805,-18.98,2.08,2.26,0.145020,-0.494141,0.831543,-8.35,-30.40
515805,-18.92,2.32,2.38,0.142090,-0.494141,0.830566,-8.36,-30.41
515805,-18.92,2.32,2.38,0.142090,-0.494141,0.830566,-8.36,-30.43
515805,-18.92,2.56,2.50,0.139648,-0.494629,0.829590,-8.35,-30.44
515805,-18.92,2.56,2.50,0.139648,-0.494629,0.829590,-8.34,-30.46
515805,-18.92,2.69,2.56,0.136230,-0.496094,0.828125,-8.32,-30.48
515805,-18.86,2.75,2.62,0.134766,-0.497070,0.827148,-8.30,-30.51
515805,-18.86,2.75,2.62,0.134766,-0.497070,0.827148,-8.27,-30.54
515805,-18.74,2.75,2.62,0.133789,-0.497559,0.826172,-8.23,-30.57
515805,-18.74,2.75,2.62,0.133789,-0.497559,0.826172,-8.20,-30.60
515805,-18.62,2.62,2.56,0.134277,-0.497070,0.825195,-8.17,-30.63
515819,-18.62,2.62,2.56,0.134277,-0.497070,0.825195,-8.15,-30.65
515819,-18.49,2.56,2.50,0.133789,-0.496582,0.824707,-8.12,-30.68
515819,-18.49,2.56,2.50,0.133789,-0.496582,0.824707,-8.10,-30.70
515819,-18.37,2.44,2.44,0.134277,-0.495605,0.823242,-8.08,-30.72
515819,-18.37,2.44,2.44,0.134277,-0.495605,0.823242,-8.07,-30.73
515819,-18.25,2.38,2.44,0.133789,-0.495605,0.823242,-8.05,-30.75
515819,-18.25,2.38,2.44,0.133789,-0.495605,0.823242,-8.04,-30.76
515819,-18.19,2.26,2.50,0.133789,-0.496094,0.822754,-8.03,-30.78
515819,-18.19,2.26,2.50,0.133789,-0.496094,0.822754,-8.01,-30.79
515819,-18.13,2.20,2.56,0.133789,-0.497559,0.822754,-8.00,-30.81
515819,-18.13,2.20,2.56,0.133789,-0.497559,0.822754,-7.99,-30.83
515833,-18.07,2.08,2.56,0.133301,-0.500488,0.822754,-7.98,-30.85
515833,-18.07,2.08,2.56,0.133301,-0.500488,0.822754,-7.97,-30.87
515833,-17.94,2.01,2.62,0.132813,-0.502930,0.822754,-7.96,-30.90
515833,-17.94,2.01,2.62,0.132813,-0.502930,0.822754,-7.95,-30.94
515833,-17.82,1.95,2.56,0.130859,-0.505371,0.821777,-7.93,-30.97
515833,-17.82,1.95,2.56,0.130859,-0.505371,0.821777,-7.91,-31.01
515833,-17.64,1.83,2.50,0.129883,-0.506836,0.820801,-7.89,-31.05
515833,-17.64,1.83,2.50,0.129883,-0.506836,0.820801,-7.87,-31.10
515843,-17.40,1.77,2.38,0.129395,-0.508301,0.819336,-7.85,-31.14
515843,-17.40,1.77,2.38,0.129395,-0.508301,0.819336,-7.83,-31.19
515843,-17.27,1.65,2.32,0.130371,-0.508789,0.818848,-7.81,-31.23
515843,-17.27,1.65,2.32,0.130371,-0.508789,0.818848,-7.80,-31.27
515843,-17.09,1.53,2.20,0.131348,-0.509766,0.817871,-7.79,-31.31
515843,-16.97,1.40,2.08,0.131348,-0.510254,0.818359,-7.78,-31.35
515843,-16.97,1.40,2.08,0.131348,-0.510254,0.818359,-7.78,-31.39
515843,-16.78,1.28,1.83,0.130859,-0.511230,0.818359,-7.77,-31.43
515843,-16.78,1.28,1.83,0.130859,-0.511230,0.818359,-7.77,-31.47
515843,-16.60,1.22,1.53,0.131836,-0.510742,0.818359,-7.76,-31.50
515843,-16.60,1.22,1.53,0.131836,-0.510742,0.818359,-7.76,-31.53
515858,-16.42,1.22,1.22,0.131836,-0.511230,0.818359,-7.76,-31.55
515858,-16.42,1.22,1.22,0.131836,-0.511230,0.818359,-7.76,-31.58
515858,-16.17,1.34,0.98,0.134766,-0.511719,0.817871,-7.77,-31.60
515858,-16.17,1.34,0.98,0.134766,-0.511719,0.817871,-7.78,-31.62
515858,-15.87,1.53,0.92,0.136719,-0.513184,0.817871,-7.80,-31.65
515858,-15.87,1.53,0.92,0.136719,-0.513184,0.817871,-7.82,-31.67
515858,-15.63,1.71,1.04,0.137207,-0.515137,0.817871,-7.84,-31.69
515858,-15.63,1.71,1.04,0.137207,-0.515137,0.817871,-7.86,-31.72
515858,-15.38,1.95,1.28,0.135742,-0.516602,0.817871,-7.87,-31.75
515858,-15.38,1.95,1.28,0.135742,-0.516602,0.817871,-7.88,-31.78
515858,-15.26,2.20,1.59,0.134277,-0.518066,0.817383,-7.88,-31.81
515858,-15.26,2.20,1.59,0.134277,-0.518066,0.817383,-7.88,-31.84
515858,-15.14,2.32,1.89,0.131836,-0.519043,0.817383,-7.88,-31.87
515858,-15.14,2.32,1.89,0.131836,-0.519043,0.817383,-7.87,-31.90
515858,-15.01,2.32,2.14,0.130371,-0.519531,0.816406,-7.85,-31.93
515878,-15.01,2.32,2.14,0.130371,-0.519531,0.816406,-7.84,-31.96
515878,-14.83,2.32,2.26,0.130371,-0.519531,0.815918,-7.82,-31.99
515878,-14.83,2.32,2.26,0.130371,-0.519531,0.815918,-7.81,-32.02
515878,-14.65,2.20,2.20,0.130371,-0.520020,0.814941,-7.79,-32.05
515878,-14.65,2.20,2.20,0.130371,-0.520020,0.814941,-7.78,-32.08
515878,-14.47,2.14,2.08,0.131348,-0.520020,0.814941,-7.77,-32.10
515878,-14.47,2.14,2.08,0.131348,-0.520020,0.814941,-7.76,-32.12
515878,-14.28,2.08,1.89,0.131836,-0.520508,0.814941,-7.76,-32.15
515888,-14.28,2.08,1.89,0.131836,-0.520508,0.814941,-7.76,-32.17
515888,-14.04,2.01,1.65,0.132813,-0.521484,0.815430,-7.76,-32.19
515888,-14.04,2.01,1.65,0.132813,-0.521484,0.815430,-7.76,-32.21
515888,-13.85,2.01,1.40,0.132324,-0.521973,0.815430,-7.76,-32.22
515888,-13.67,2.01,1.22,0.131836,-0.522949,0.814453,-7.76,-32.24
515888,-13.67,2.01,1.22,0.131836,-0.522949,0.814453,-7.76,-32.27
515888,-13.55,2.08,1.10,0.131348,-0.523926,0.813477,-7.75,-32.29
515888,-13.55,2.08,1.10,0.131348,-0.523926,0.813477,-7.75,-32.31
515898,-13.31,2.08,1.04,0.130371,-0.525879,0.812500,-7.74,-32.34
515898,-13.31,2.08,1.04,0.130371,-0.525879,0.812500,-7.74,-32.37
515898,-13.12,2.01,0.98,0.130371,-0.526855,0.811035,-7.73,-32.41
515898,-13.12,2.01,0.98,0.130371,-0.526855,0.811035,-7.72,-32.44
515898,-12.82,2.01,0.98,0.130371,-0.526367,0.811035,-7.72,-32.47
515898,-12.82,2.01,0.98,0.130371,-0.526367,0.811035,-7.71,-32.50
515898,-12.57,1.89,0.98,0.132324,-0.524902,0.810547,-7.71,-32.52
515898,-12.57,1.89,0.98,0.132324,-0.524902,0.810547,-7.72,-32.54
515898,-12.33,1.83,1.04,0.133789,-0.522949,0.812012,-7.72,-32.55
515898,-12.33,1.83,1.04,0.133789,-0.522949,0.812012,-7.73,-32.55
515898,-12.15,1.71,1.10,0.135254,-0.520996,0.812012,-7.75,-32.55
515898,-12.15,1.71,1.10,0.135254,-0.520996,0.812012,-7.77,-32.54
515900,-11.96,1.65,1.16,0.136230,-0.520020,0.812500,-7.78,-32.53
515900,-11.96,1.65,1.16,0.136230,-0.520020,0.812500,-7.80,-32.52
515900,-11.90,1.65,1.22,0.135742,-0.520020,0.812012,-7.82,-32.51
515914,-11.90,1.65,1.22,0.135742,-0.520020,0.812012,-7.84,-32.50
515914,-11.84,1.65,1.22,0.134277,-0.520996,0.811523,-7.85,-32.50
515914,-11.84,1.65,1.22,0.134277,-0.520996,0.811523,-7.85,-32.49
515914,-11.84,1.71,1.10,0.133789,-0.521973,0.812012,-7.86,-32.49
515914,-11.84,1.71,1.10,0.133789,-0.521973,0.812012,-7.86,-32.49
515924,-11.78,1.71,0.92,0.133301,-0.523438,0.811523,-7.86,-32.50
515924,-11.78,1.71,0.92,0.133301,-0.523438,0.811523,-7.86,-32.50
515924,-11.72,1.77,0.67,0.133789,-0.524414,0.811523,-7.86,-32.51
515924,-11.72,1.77,0.67,0.133789,-0.524414,0.811523,-7.86,-32.52
515924,-11.66,1.77,0.49,0.133789,-0.524902,0.811523,-7.86,-32.53
515924,-11.66,1.77,0.49,0.133789,-0.524902,0.811523,-7.86,-32.54
515924,-11.60,1.83,0.37,0.132813,-0.524902,0.810547,-7.86,-32.55
515924,-11.60,1.83,0.37,0.132813,-0.524902,0.810547,-7.86,-32.57
515924,-11.47,1.83,0.31,0.130859,-0.523926,0.811035,-7.85,-32.58
515924,-11.41,1.83,0.37,0.129395,-0.524414,0.811035,-7.83,-32.58
515935,-11.41,1.83,0.37,0.129395,-0.524414,0.811035,-7.82,-32.59
515935,-11.29,1.83,0.49,0.128418,-0.524414,0.811523,-7.80,-32.60
515935,-11.29,1.83,0.49,0.128418,-0.524414,0.811523,-7.78,-32.60
515935,-11.17,1.83,0.67,0.128418,-0.524902,0.811523,-7.76,-32.61
515941,-11.17,1.83,0.67,0.128418,-0.524902,0.811523,-7.74,-32.62
515941,-10.99,1.77,0.85,0.128418,-0.526367,0.811523,-7.72,-32.63
515941,-10.99,1.77,0.85,0.128418,-0.526367,0.811523,-7.71,-32.64
515941,-10.86,1.77,1.04,0.128906,-0.527832,0.811523,-7.69,-32.65
515941,-10.86,1.77,1.04,0.128906,-0.527832,0.811523,-7.68,-32.66
515941,-10.74,1.77,1.22,0.127930,-0.528320,0.811035,-7.67,-32.68
515941,-10.74,1.77,1.22,0.127930,-0.528320,0.811035,-7.65,-32.69
515941,-10.68,1.71,1.28,0.127930,-0.527832,0.811035,-7.64,-32.71
515952,-10.68,1.71,1.28,0.127930,-0.527832,0.811035,-7.63,-32.72
515952,-10.62,1.59,1.34,0.127441,-0.526367,0.810547,-7.62,-32.73
515952,-10.62,1.59,1.34,0.127441,-0.526367,0.810547,-7.61,-32.74
515952,-10.62,1.46,1.28,0.128906,-0.525879,0.809570,-7.60,-32.74
515952,-10.62,1.46,1.28,0.128906,-0.525879,0.809570,-7.60,-32.75
515952,-10.62,1.34,1.16,0.130859,-0.524902,0.807617,-7.60,-32.75
515952,-10.62,1.34,1.16,0.130859,-0.524902,0.807617,-7.61,-32.75
515952,-10.62,1.28,1.10,0.132813,-0.524902,0.806152,-7.62,-32.76
515952,-10.62,1.28,1.10,0.132813,-0.524902,0.806152,-7.64,-32.76
515952,-10.62,1.22,1.04,0.135254,-0.526367,0.805664,-7.66,-32.77
515952,-10.62,1.22,1.04,0.135254,-0.526367,0.805664,-7.69,-32.78
515952,-10.56,1.16,0.98,0.135254,-0.527832,0.806641,-7.71,-32.79
515952,-10.56,1.16,0.98,0.135254,-0.527832,0.806641,-7.73,-32.81
515952,-10.44,1.16,0.98,0.135742,-0.528320,0.807129,-7.76,-32.82
515970,-10.44,1.16,0.98,0.135742,-0.528320,0.807129,-7.78,-32.83
515970,-10.31,1.16,0.98,0.135742,-0.528320,0.808105,-7.80,-32.84
515970,-10.31,1.16,0.98,0.135742,-0.528320,0.808105,-7.81,-32.85
515970,-10.25,1.16,0.98,0.135742,-0.526855,0.809082,-7.83,-32.85
515970,-10.25,1.22,1.04,0.134277,-0.524414,0.809570,-7.84,-32.84
515970,-10.25,1.22,1.04,0.134277,-0.524414,0.809570,-7.85,-32.83
515970,-10.25,1.22,1.16,0.132324,-0.521973,0.809570,-7.85,-32.81
515970,-10.25,1.22,1.16,0.132324,-0.521973,0.809570,-7.85,-32.80
515980,-10.25,1.22,1.28,0.129395,-0.520996,0.810059,-7.84,-32.78
515980,-10.25,1.22,1.28,0.129395,-0.520996,0.810059,-7.82,-32.75
515980,-10.31,1.28,1.28,0.126465,-0.520508,0.810059,-7.80,-32.73
515980,-10.31,1.28,1.28,0.126465,-0.520508,0.810059,-7.78,-32.71
515980,-10.31,1.22,1.28,0.125000,-0.520996,0.810547,-7.75,-32.70
515980,-10.31,1.22,1.28,0.125000,-0.520996,0.810547,-7.72,-32.68
515980,-10.25,1.22,1.16,0.125488,-0.521484,0.811035,-7.69,-32.67
515980,-10.25,1.22,1.16,0.125488,-0.521484,0.811035,-7.66,-32.66
515980,-10.25,1.10,0.98,0.126953,-0.522949,0.811035,-7.64,-32.65
515980,-10.25,1.10,0.98,0.126953,-0.522949,0.811035,-7.63,-32.64
515980,-10.31,1.04,0.85,0.128906,-0.523926,0.810547,-7.62,-32.64
515980,-10.31,1.04,0.85,0.128906,-0.523926,0.810547,-7.61,-32.64
515995,-10.31,0.92,0.73,0.131348,-0.524902,0.810059,-7.61,-32.64
515995,-10.31,0.92,0.73,0.131348,-0.524902,0.810059,-7.62,-32.65
515995,-10.38,0.85,0.67,0.131836,-0.526367,0.808594,-7.63,-32.66
515995,-10.38,0.85,0.67,0.131836,-0.526367,0.808594,-7.64,-32.67
515995,-10.38,0.79,0.67,0.134277,-0.528320,0.807129,-7.66,-32.69
515995,-10.38,0.79,0.67,0.134277,-0.528320,0.807129,-7.68,-32.71
515995,-10.31,0.79,0.67,0.134766,-0.530762,0.806641,-7.70,-32.73
515995,-10.31,0.79,0.67,0.134766,-0.530762,0.806641,-7.72,-32.76
515995,-10.25,0.85,0.73,0.135254,-0.533203,0.805664,-7.74,-32.80
515995,-10.25,0.85,0.73,0.135254,-0.533203,0.805664,-7.76,-32.83
515995,-10.07,0.98,0.79,0.135254,-0.535156,0.806152,-7.78,-32.87
515995,-10.07,0.98,0.79,0.135254,-0.535156,0.806152,-7.79,-32.91
515995,-9.83,1.16,0.79,0.134277,-0.536133,0.806641,-7.80,-32.94
516000,-9.64,1.28,0.73,0.132324,-0.536621,0.807129,-7.81,-32.98
516000,-9.64,1.28,0.73,0.132324,-0.536621,0.807129,-7.80,-33.01
516015,-9.40,1.40,0.67,0.130859,-0.536133,0.806641,-7.80,-33.05
516015,-9.40,1.40,0.67,0.130859,-0.536133,0.806641,-7.79,-33.07
516015,-9.16,1.46,0.61,0.130371,-0.536133,0.805664,-7.78,-33.10
516015,-9.16,1.46,0.61,0.130371,-0.536133,0.805664,-7.77,-33.13
516015,-8.97,1.53,0.55,0.129883,-0.535645,0.805664,-7.76,-33.15
516015,-8.97,1.53,0.55,0.129883,-0.535645,0.805664,-7.75,-33.17
516015,-8.79,1.53,0.49,0.129883,-0.535156,0.805176,-7.74,-33.19
516015,-8.79,1.53,0.49,0.129883,-0.535156,0.805176,-7.73,-33.20
516015,-8.54,1.53,0.49,0.130371,-0.534668,0.804688,-7.72,-33.22
516015,-8.54,1.53,0.49,0.130371,-0.534668,0.804688,-7.72,-33.23
516028,-8.36,1.53,0.55,0.130859,-0.533203,0.803711,-7.71,-33.24
516028,-8.36,1.53,0.55,0.130859,-0.533203,0.803711,-7.71,-33.24
516028,-8.18,1.53,0.67,0.131836,-0.531738,0.802734,-7.72,-33.25
516028,-8.18,1.53,0.67,0.131836,-0.531738,0.802734,-7.72,-33.25
516028,-8.00,1.46,0.79,0.132813,-0.531250,0.800781,-7.73,-33.25
516028,-8.00,1.46,0.79,0.132813,-0.531250,0.800781,-7.74,-33.25
516028,-7.75,1.46,0.85,0.132813,-0.532227,0.800781,-7.75,-33.26
516037,-7.75,1.46,0.85,0.132813,-0.532227,0.800781,-7.75,-33.26
516037,-7.57,1.40,0.92,0.132324,-0.534180,0.800781,-7.76,-33.27
516037,-7.57,1.40,0.92,0.132324,-0.534180,0.800781,-7.77,-33.29
516037,-7.32,1.34,0.92,0.130859,-0.536621,0.801758,-7.77,-33.30
516037,-7.32,1.34,0.92,0.130859,-0.536621,0.801758,-7.76,-33.32
516037,-7.14,1.28,0.85,0.128906,-0.538574,0.803223,-7.75,-33.34
516037,-7.14,1.28,0.85,0.128906,-0.538574,0.803223,-7.74,-33.36
516037,-6.90,1.28,0.79,0.126465,-0.539551,0.803711,-7.72,-33.38
516037,-6.90,1.28,0.79,0.126465,-0.539551,0.803711,-7.70,-33.40
516037,-6.71,1.22,0.73,0.124512,-0.540039,0.803711,-7.67,-33.42
516037,-6.71,1.22,0.73,0.124512,-0.540039,0.803711,-7.64,-33.44
516037,-6.59,1.22,0.73,0.122559,-0.540039,0.804199,-7.61,-33.46
516037,-6.59,1.22,0.73,0.122559,-0.540039,0.804199,-7.58,-33.48
516054,-6.47,1.10,0.67,0.123047,-0.539063,0.803223,-7.54,-33.49
516054,-6.29,1.04,0.55,0.123047,-0.537598,0.803223,-7.52,-33.50
516054,-6.29,1.04,0.55,0.123047,-0.537598,0.803223,-7.49,-33.51
516054,-6.10,0.98,0.49,0.124023,-0.535645,0.801758,-7.47,-33.51
516054,-6.10,0.98,0.49,0.124023,-0.535645,0.801758,-7.46,-33.51
516054,-5.92,0.92,0.43,0.123535,-0.534668,0.800293,-7.44,-33.51
516054,-5.92,0.92,0.43,0.123535,-0.534668,0.800293,-7.43,-33.51
516054,-5.74,0.85,0.43,0.123535,-0.534180,0.799316,-7.42,-33.51
516064,-5.74,0.85,0.43,0.123535,-0.534180,0.799316,-7.41,-33.51
516064,-5.55,0.79,0.43,0.123535,-0.534180,0.798828,-7.40,-33.51
516064,-5.55,0.79,0.43,0.123535,-0.534180,0.798828,-7.39,-33.51
516064,-5.37,0.73,0.49,0.122559,-0.535156,0.798828,-7.38,-33.51
516064,-5.37,0.73,0.49,0.122559,-0.535156,0.798828,-7.37,-33.51
516064,-5.25,0.67,0.49,0.122070,-0.536133,0.799316,-7.36,-33.52
516064,-5.25,0.67,0.49,0.122070,-0.536133,0.799316,-7.35,-33.52
516074,-5.13,0.55,0.49,0.121582,-0.538086,0.799316,-7.34,-33.54
516074,-5.13,0.55,0.49,0.121582,-0.538086,0.799316,-7.32,-33.55
516074,-5.00,0.43,0.43,0.121094,-0.540527,0.800293,-7.31,-33.56
516074,-5.00,0.43,0.43,0.121094,-0.540527,0.800293,-7.30,-33.58
516074,-4.88,0.24,0.31,0.121094,-0.542969,0.800293,-7.28,-33.60
516074,-4.88,0.24,0.31,0.121094,-0.542969,0.800293,-7.27,-33.63
516080,-4.70,0.06,0.31,0.122070,-0.545410,0.800781,-7.26,-33.66
516080,-4.70,0.06,0.31,0.122070,-0.545410,0.800781,-7.25,-33.68
516080,-4.52,-0.06,0.24,0.123047,-0.546875,0.801270,-7.25,-33.71
516080,-4.52,-0.06,0.24,0.123047,-0.546875,0.801270,-7.24,-33.74
516080,-4.27,-0.24,0.24,0.125000,-0.548340,0.801758,-7.25,-33.77
516087,-4.27,-0.24,0.24,0.125000,-0.548340,0.801758,-7.25,-33.80
516087,-4.09,-0.37,0.31,0.127930,-0.547363,0.802734,-7.27,-33.82
516087,-4.09,-0.37,0.31,0.127930,-0.547363,0.802734,-7.28,-33.84
516087,-3.91,-0.43,0.43,0.130859,-0.546387,0.803223,-7.31,-33.85
516087,-3.91,-0.43,0.43,0.130859,-0.546387,0.803223,-7.34,-33.86
516087,-3.72,-0.43,0.49,0.132813,-0.544922,0.804199,-7.37,-33.86
516087,-3.66,-0.37,0.49,0.132813,-0.544434,0.804199,-7.40,-33.86
516087,-3.66,-0.37,0.49,0.132813,-0.544434,0.804199,-7.44,-33.85
516098,-3.54,-0.24,0.43,0.131348,-0.544434,0.804199,-7.46,-33.85
