time,gyro0,gyro1,gyro2,act0,act1,act2,pitch,roll
234800,-0.24,0.37,-0.31,0.302734,-0.149902,0.932129,-17.81,-8.76
234800,-0.24,0.31,-0.31,0.301270,-0.149902,0.933594,-17.80,-8.76
234800,-0.24,0.31,-0.31,0.301270,-0.149902,0.933594,-17.79,-8.75
234800,-0.24,0.31,-0.24,0.301270,-0.149902,0.933594,-17.78,-8.74
234805,-0.24,0.31,-0.24,0.301270,-0.149902,0.933594,-17.77,-8.74
234807,-0.18,0.24,-0.18,0.301270,-0.149414,0.933594,-17.76,-8.73
234808,-0.18,0.24,-0.18,0.301270,-0.149414,0.933594,-17.76,-8.73
234809,-0.18,0.18,-0.12,0.301758,-0.148438,0.933594,-17.75,-8.72
234811,-0.18,0.18,-0.12,0.301758,-0.148438,0.933594,-17.75,-8.71
234812,-0.18,0.12,-0.12,0.302734,-0.147949,0.933105,-17.74,-8.70
234813,-0.18,0.12,-0.12,0.302734,-0.147949,0.933105,-17.74,-8.69
234813,-0.18,0.12,-0.06,0.303711,-0.147461,0.933105,-17.75,-8.68
234816,-0.18,0.12,-0.06,0.303711,-0.147461,0.933105,-17.75,-8.67
234817,-0.18,0.12,-0.06,0.304688,-0.147949,0.933594,-17.76,-8.66
234818,-0.18,0.12,-0.06,0.304688,-0.147949,0.933594,-17.77,-8.65
234819,-0.18,0.12,-0.12,0.304688,-0.147949,0.935059,-17.78,-8.64
234821,-0.18,0.12,-0.12,0.304688,-0.147949,0.935059,-17.78,-8.63
234822,-0.18,0.18,-0.12,0.304688,-0.148438,0.935059,-17.79,-8.63
234823,-0.18,0.18,-0.12,0.304688,-0.148438,0.935059,-17.79,-8.62
234823,-0.18,0.18,-0.12,0.304199,-0.148438,0.934570,-17.79,-8.62
234826,-0.18,0.18,-0.12,0.304199,-0.148438,0.934570,-17.80,-8.62
234827,-0.18,0.18,-0.18,0.303711,-0.149414,0.934570,-17.80,-8.62
234828,-0.18,0.18,-0.18,0.303711,-0.149414,0.934570,-17.80,-8.62
234830,-0.18,0.18,-0.12,0.304199,-0.149902,0.933594,-17.80,-8.62
234831,-0.18,0.18,-0.12,0.304199,-0.149902,0.933594,-17.80,-8.63
234832,-0.18,0.18,-0.12,0.304688,-0.150879,0.933594,-17.81,-8.63
234834,-0.18,0.18,-0.12,0.304688,-0.150879,0.933594,-17.81,-8.64
234834,-0.18,0.12,-0.12,0.306641,-0.152344,0.932617,-17.82,-8.65
234836,-0.18,0.12,-0.12,0.306641,-0.152344,0.932617,-17.83,-8.67
234837,-0.18,0.18,-0.12,0.306641,-0.153320,0.932129,-17.84,-8.68
234839,-0.18,0.18,-0.12,0.306641,-0.153320,0.932129,-17.85,-8.70
234840,-0.18,0.18,-0.12,0.307617,-0.152832,0.931641,-17.87,-8.71
234841,-0.24,0.24,-0.12,0.307617,-0.152832,0.931641,-17.88,-8.73
234843,-0.24,0.24,-0.12,0.307617,-0.152832,0.931641,-17.90,-8.74
234844,-0.24,0.31,-0.12,0.308105,-0.150391,0.932617,-17.91,-8.74
234844,-0.24,0.31,-0.12,0.308105,-0.150391,0.932617,-17.92,-8.74
234847,-0.24,0.31,-0.12,0.308105,-0.149414,0.934570,-17.93,-8.74
234848,-0.24,0.31,-0.12,0.308105,-0.149414,0.934570,-17.94,-8.73
234849,-0.24,0.31,-0.12,0.307617,-0.147949,0.936523,-17.95,-8.72
234850,-0.24,0.31,-0.12,0.307617,-0.147949,0.936523,-17.95,-8.70
234851,-0.31,0.31,-0.12,0.307129,-0.147461,0.937500,-17.95,-8.69
234853,-0.31,0.31,-0.12,0.307129,-0.147461,0.937500,-17.95,-8.67
234855,-0.31,0.37,-0.12,0.306152,-0.147461,0.937500,-17.95,-8.66
234855,-0.31,0.37,-0.12,0.306152,-0.147461,0.937500,-17.94,-8.65
234857,-0.31,0.37,-0.12,0.304688,-0.147949,0.936523,-17.94,-8.64
234858,-0.31,0.37,-0.12,0.304688,-0.147949,0.936523,-17.93,-8.63
234860,-0.31,0.43,-0.12,0.302734,-0.148438,0.935059,-17.91,-8.62
234861,-0.31,0.43,-0.12,0.302734,-0.148438,0.935059,-17.90,-8.62
234862,-0.31,0.49,-0.18,0.301758,-0.147461,0.933105,-17.88,-8.61
234864,-0.31,0.49,-0.18,0.301758,-0.147461,0.933105,-17.87,-8.61
234865,-0.31,0.49,-0.18,0.300781,-0.146973,0.931641,-17.85,-8.60
234865,-0.31,0.49,-0.18,0.300781,-0.146973,0.931641,-17.84,-8.60
234867,-0.31,0.55,-0.18,0.301758,-0.146484,0.930664,-17.83,-8.59
234869,-0.31,0.55,-0.18,0.301758,-0.146484,0.930664,-17.82,-8.58
234870,-0.31,0.55,-0.18,0.301270,-0.145996,0.930176,-17.81,-8.58
234871,-0.31,0.55,-0.18,0.301270,-0.145996,0.930176,-17.81,-8.57
234873,-0.31,0.55,-0.24,0.302246,-0.145996,0.931152,-17.80,-8.56
234874,-0.31,0.55,-0.24,0.302246,-0.145996,0.931152,-17.80,-8.56
234876,-0.37,0.55,-0.24,0.302246,-0.146484,0.932129,-17.79,-8.55
234876,-0.37,0.55,-0.24,0.302246,-0.146484,0.932129,-17.79,-8.55
234878,-0.37,0.55,-0.31,0.302734,-0.146484,0.932617,-17.79,-8.54
234879,-0.37,0.55,-0.31,0.302734,-0.146484,0.932617,-17.79,-8.54
234881,-0.37,0.49,-0.31,0.302734,-0.147461,0.932617,-17.79,-8.54
234881,-0.31,0.49,-0.31,0.303223,-0.148438,0.932129,-17.79,-8.54
234882,-0.31,0.49,-0.31,0.303223,-0.148438,0.932129,-17.79,-8.55
234884,-0.31,0.49,-0.31,0.302734,-0.148926,0.931152,-17.79,-8.55
234886,-0.31,0.49,-0.31,0.302734,-0.148926,0.931152,-17.79,-8.56
234886,-0.31,0.49,-0.31,0.302734,-0.149902,0.931152,-17.79,-8.57
234888,-0.31,0.49,-0.31,0.302734,-0.149902,0.931152,-17.79,-8.58
234889,-0.31,0.49,-0.31,0.302246,-0.149902,0.930664,-17.79,-8.59
234891,-0.31,0.49,-0.31,0.302246,-0.149902,0.930664,-17.79,-8.60
234892,-0.31,0.49,-0.31,0.301758,-0.149414,0.931641,-17.78,-8.61
234893,-0.31,0.49,-0.31,0.301758,-0.149414,0.931641,-17.78,-8.62
234894,-0.31,0.49,-0.31,0.300293,-0.148438,0.932617,-17.77,-8.62
234895,-0.31,0.49,-0.31,0.300293,-0.148438,0.932617,-17.76,-8.62
234895,-0.24,0.49,-0.37,0.299805,-0.147461,0.933594,-17.75,-8.62
234899,-0.24,0.49,-0.37,0.299805,-0.147461,0.933594,-17.74,-8.61
234900,-0.24,0.49,-0.37,0.297363,-0.147461,0.933594,-17.72,-8.61
234901,-0.24,0.49,-0.37,0.297363,-0.147461,0.933594,-17.70,-8.61
234903,-0.24,0.49,-0.37,0.297363,-0.146973,0.933594,-17.68,-8.60
234903,-0.24,0.49,-0.37,0.297363,-0.146973,0.933594,-17.66,-8.60
234904,-0.24,0.43,-0.37,0.296875,-0.147949,0.933105,-17.64,-8.59
234907,-0.24,0.43,-0.37,0.296875,-0.147949,0.933105,-17.62,-8.59
234907,-0.24,0.43,-0.43,0.296875,-0.148926,0.932617,-17.61,-8.59
234909,-0.24,0.43,-0.43,0.296875,-0.148926,0.932617,-17.59,-8.60
234910,-0.24,0.37,-0.43,0.298828,-0.149902,0.933594,-17.58,-8.60
234911,-0.24,0.37,-0.43,0.298828,-0.149902,0.933594,-17.58,-8.61
234913,-0.24,0.37,-0.43,0.299805,-0.151855,0.933594,-17.58,-8.62
234913,-0.24,0.37,-0.43,0.299805,-0.151855,0.933594,-17.57,-8.64
234916,-0.31,0.31,-0.43,0.301270,-0.152344,0.934082,-17.58,-8.65
234917,-0.31,0.31,-0.43,0.301270,-0.152344,0.934082,-17.58,-8.67
234917,-0.31,0.31,-0.43,0.301758,-0.152832,0.933594,-17.59,-8.68
234919,-0.31,0.31,-0.43,0.301758,-0.152832,0.933594,-17.60,-8.70
234920,-0.31,0.24,-0.43,0.302246,-0.152832,0.932617,-17.61,-8.71
234922,-0.31,0.24,-0.43,0.302246,-0.152832,0.932617,-17.62,-8.72
234923,-0.31,0.24,-0.43,0.301758,-0.152344,0.932617,-17.63,-8.73
234924,-0.31,0.18,-0.37,0.301758,-0.152344,0.931152,-17.64,-8.75
234926,-0.31,0.18,-0.37,0.301758,-0.152344,0.931152,-17.64,-8.75
234927,-0.31,0.18,-0.37,0.301270,-0.152344,0.930664,-17.65,-8.76
234927,-0.31,0.18,-0.37,0.301270,-0.152344,0.930664,-17.66,-8.77
234929,-0.31,0.18,-0.37,0.301270,-0.152344,0.930176,-17.66,-8.78
234930,-0.31,0.18,-0.37,0.301270,-0.152344,0.930176,-17.67,-8.79
234932,-0.31,0.18,-0.37,0.300781,-0.152344,0.930176,-17.67,-8.79
234933,-0.31,0.18,-0.37,0.300781,-0.152344,0.930176,-17.67,-8.80
234934,-0.24,0.18,-0.37,0.300781,-0.151367,0.930664,-17.68,-8.80
234936,-0.24,0.18,-0.37,0.300781,-0.151367,0.930664,-17.68,-8.80
234937,-0.24,0.18,-0.43,0.300781,-0.150879,0.931641,-17.68,-8.80
234937,-0.24,0.18,-0.43,0.300781,-0.150879,0.931641,-17.68,-8.80
234940,-0.18,0.18,-0.43,0.300781,-0.149902,0.931152,-17.68,-8.79
234941,-0.18,0.18,-0.43,0.300781,-0.149902,0.931152,-17.68,-8.79
234942,-0.18,0.18,-0.43,0.301758,-0.149414,0.931152,-17.68,-8.78
234944,-0.18,0.18,-0.43,0.301758,-0.149414,0.931152,-17.69,-8.77
234945,-0.18,0.18,-0.49,0.302246,-0.148926,0.930664,-17.69,-8.76
234946,-0.18,0.18,-0.49,0.302246,-0.148926,0.930664,-17.70,-8.75
234948,-0.18,0.12,-0.49,0.302734,-0.148926,0.930664,-17.71,-8.74
234948,-0.18,0.12,-0.49,0.302734,-0.148926,0.930664,-17.72,-8.74
234950,-0.18,0.06,-0.55,0.302734,-0.149414,0.931152,-17.72,-8.73
234951,-0.18,0.06,-0.55,0.302734,-0.149414,0.931152,-17.73,-8.72
234953,-0.18,0.06,-0.55,0.301270,-0.149414,0.932617,-17.73,-8.72
234954,-0.18,0.06,-0.55,0.301270,-0.149414,0.932617,-17.73,-8.72
234955,-0.18,0.06,-0.61,0.300293,-0.150879,0.933594,-17.72,-8.71
234956,-0.18,0.06,-0.61,0.300293,-0.150879,0.933594,-17.72,-8.72
234957,-0.18,0.06,-0.61,0.298828,-0.150879,0.935059,-17.70,-8.72
234957,-0.18,0.06,-0.61,0.298828,-0.150879,0.935059,-17.69,-8.72
234960,-0.18,0.12,-0.67,0.298828,-0.151367,0.935547,-17.67,-8.72
234962,-0.18,0.12,-0.67,0.298828,-0.151367,0.935547,-17.66,-8.72
234963,-0.12,0.06,-0.67,0.298340,-0.151367,0.936035,-17.64,-8.73
234964,-0.12,0.06,-0.67,0.298340,-0.151367,0.936035,-17.63,-8.73
234966,-0.12,0.06,-0.73,0.298828,-0.151367,0.935547,-17.62,-8.73
234967,-0.06,-0.06,-0.73,0.299316,-0.150391,0.935547,-17.61,-8.73
234968,-0.06,-0.06,-0.73,0.299316,-0.150391,0.935547,-17.60,-8.73
234968,-0.06,-0.12,-0.73,0.300781,-0.149902,0.936035,-17.60,-8.73
234970,-0.06,-0.12,-0.73,0.300781,-0.149902,0.936035,-17.59,-8.72
234972,-0.06,-0.18,-0.79,0.301758,-0.149414,0.936523,-17.60,-8.72
234973,-0.06,-0.18,-0.79,0.301758,-0.149414,0.936523,-17.60,-8.71
234974,-0.06,-0.31,-0.79,0.303223,-0.149902,0.937012,-17.61,-8.70
234976,-0.06,-0.31,-0.79,0.303223,-0.149902,0.937012,-17.62,-8.70
234977,-0.06,-0.37,-0.79,0.303711,-0.150391,0.936523,-17.63,-8.70
234978,-0.06,-0.37,-0.79,0.303711,-0.150391,0.936523,-17.64,-8.69
234978,-0.06,-0.43,-0.79,0.304688,-0.151367,0.935547,-17.65,-8.70
234981,-0.06,-0.43,-0.79,0.304688,-0.151367,0.935547,-17.67,-8.70
234982,-0.06,-0.43,-0.79,0.304688,-0.151855,0.935547,-17.68,-8.70
234983,-0.06,-0.43,-0.79,0.304688,-0.151855,0.935547,-17.69,-8.71
234985,-0.12,-0.43,-0.85,0.304199,-0.151855,0.934570,-17.70,-8.71
234986,-0.12,-0.43,-0.85,0.304199,-0.151855,0.934570,-17.71,-8.72
234988,-0.18,-0.37,-0.92,0.302734,-0.151855,0.934570,-17.72,-8.73
234989,-0.18,-0.37,-0.92,0.302734,-0.151855,0.934570,-17.72,-8.73
234989,-0.24,-0.31,-0.98,0.301758,-0.152832,0.934082,-17.72,-8.74
234991,-0.24,-0.31,-0.98,0.301758,-0.152832,0.934082,-17.72,-8.75
234992,-0.31,-0.31,-1.04,0.301270,-0.153809,0.934082,-17.72,-8.76
234994,-0.31,-0.31,-1.04,0.301270,-0.153809,0.934082,-17.71,-8.77
234995,-0.37,-0.24,-1.10,0.301758,-0.154785,0.933594,-17.71,-8.78
234996,-0.37,-0.24,-1.10,0.301758,-0.154785,0.933594,-17.71,-8.80
234997,-0.37,-0.24,-1.10,0.302734,-0.155273,0.933594,-17.71,-8.81
234999,-0.37,-0.24,-1.10,0.302734,-0.155273,0.933594,-17.71,-8.83
234999,-0.43,-0.18,-1.10,0.303223,-0.155273,0.933105,-17.71,-8.84
235001,-0.43,-0.18,-1.10,0.303223,-0.155273,0.933105,-17.72,-8.86
235003,-0.43,-0.18,-1.10,0.303711,-0.154785,0.932617,-17.73,-8.87
235004,-0.43,-0.18,-1.10,0.303711,-0.154785,0.932617,-17.73,-8.88
235005,-0.43,-0.12,-1.04,0.303223,-0.153809,0.931641,-17.74,-8.88
235007,-0.43,-0.12,-0.92,0.302734,-0.153809,0.930664,-17.74,-8.89
235008,-0.43,-0.12,-0.92,0.302734,-0.153809,0.930664,-17.75,-8.89
235009,-0.43,-0.12,-0.85,0.301270,-0.152832,0.929688,-17.75,-8.90
235009,-0.43,-0.12,-0.85,0.301270,-0.152832,0.929688,-17.75,-8.90
235012,-0.43,-0.12,-0.79,0.301758,-0.152344,0.929688,-17.75,-8.89
235013,-0.43,-0.12,-0.79,0.301758,-0.152344,0.929688,-17.75,-8.89
235014,-0.49,-0.12,-0.73,0.301270,-0.152344,0.929688,-17.75,-8.89
235016,-0.49,-0.12,-0.73,0.301270,-0.152344,0.929688,-17.75,-8.89
235017,-0.49,-0.18,-0.67,0.303711,-0.151855,0.930664,-17.76,-8.88
235018,-0.49,-0.18,-0.67,0.303711,-0.151855,0.930664,-17.76,-8.88
235019,-0.49,-0.18,-0.61,0.304688,-0.151367,0.929688,-17.77,-8.87
235020,-0.49,-0.18,-0.61,0.304688,-0.151367,0.929688,-17.78,-8.87
235022,-0.43,-0.12,-0.55,0.305664,-0.150879,0.929199,-17.80,-8.86
235023,-0.43,-0.12,-0.55,0.305664,-0.150879,0.929199,-17.81,-8.85
235025,-0.43,-0.12,-0.49,0.306152,-0.150391,0.928223,-17.83,-8.84
235026,-0.43,-0.12,-0.49,0.306152,-0.150391,0.928223,-17.85,-8.84
235027,-0.37,-0.12,-0.43,0.306641,-0.149902,0.927246,-17.87,-8.83
235028,-0.37,-0.12,-0.43,0.306641,-0.149902,0.927246,-17.88,-8.82
235030,-0.37,-0.12,-0.37,0.307129,-0.148926,0.927246,-17.90,-8.81
235030,-0.37,-0.12,-0.37,0.307129,-0.148926,0.927246,-17.92,-8.80
235032,-0.37,-0.12,-0.31,0.308594,-0.147949,0.926758,-17.94,-8.78
235033,-0.37,-0.12,-0.31,0.308594,-0.147949,0.926758,-17.96,-8.77
235035,-0.31,-0.12,-0.24,0.309570,-0.146973,0.928223,-17.99,-8.75
235036,-0.31,-0.12,-0.24,0.309570,-0.146973,0.928223,-18.01,-8.74
235038,-0.24,-0.12,-0.18,0.310547,-0.145996,0.929199,-18.03,-8.72
235039,-0.24,-0.12,-0.18,0.310547,-0.145996,0.929199,-18.05,-8.70
235040,-0.24,-0.12,-0.12,0.309570,-0.145508,0.931152,-18.07,-8.68
235040,-0.24,-0.12,-0.12,0.309570,-0.145508,0.931152,-18.08,-8.66
235043,-0.18,-0.12,-0.06,0.308594,-0.144043,0.932129,-18.09,-8.63
235044,-0.24,-0.12,-0.06,0.307617,-0.143066,0.932129,-18.09,-8.61
235045,-0.24,-0.12,-0.06,0.307617,-0.143066,0.932129,-18.09,-8.58
235047,-0.24,-0.12,-0.06,0.307129,-0.141602,0.932129,-18.09,-8.55
235048,-0.24,-0.12,-0.06,0.307129,-0.141602,0.932129,-18.08,-8.52
235049,-0.31,-0.12,-0.06,0.306641,-0.140137,0.932617,-18.08,-8.49
235050,-0.31,-0.12,-0.06,0.306641,-0.140137,0.932617,-18.07,-8.46
235050,-0.31,-0.06,-0.12,0.307129,-0.138672,0.933105,-18.07,-8.43
235053,-0.31,-0.06,-0.12,0.307129,-0.138672,0.933105,-18.07,-8.40
235054,-0.31,-0.12,-0.18,0.306152,-0.137695,0.933594,-18.06,-8.36
235055,-0.31,-0.12,-0.18,0.306152,-0.137695,0.933594,-18.05,-8.33
235057,-0.37,-0.12,-0.24,0.306641,-0.137695,0.934570,-18.05,-8.30
235058,-0.37,-0.12,-0.24,0.306641,-0.137695,0.934570,-18.04,-8.27
235059,-0.37,-0.18,-0.31,0.307129,-0.138184,0.935059,-18.04,-8.24
235061,-0.37,-0.18,-0.31,0.307129,-0.138184,0.935059,-18.04,-8.22
235061,-0.31,-0.18,-0.37,0.307617,-0.138672,0.936035,-18.03,-8.20
235063,-0.31,-0.18,-0.37,0.307617,-0.138672,0.936035,-18.03,-8.18
235064,-0.31,-0.24,-0.37,0.308105,-0.139648,0.936035,-18.03,-8.17
235066,-0.31,-0.24,-0.37,0.308105,-0.139648,0.936035,-18.03,-8.16
235067,-0.31,-0.24,-0.43,0.309082,-0.140625,0.936523,-18.03,-8.15
235068,-0.31,-0.24,-0.43,0.309082,-0.140625,0.936523,-18.03,-8.15
235070,-0.24,-0.31,-0.43,0.309570,-0.141602,0.936035,-18.04,-8.15
235071,-0.24,-0.31,-0.43,0.309570,-0.141602,0.936035,-18.05,-8.15
235071,-0.24,-0.31,-0.43,0.309570,-0.141602,0.935547,-18.05,-8.15
235073,-0.24,-0.31,-0.43,0.309570,-0.141602,0.935547,-18.06,-8.15
235075,-0.24,-0.37,-0.49,0.308594,-0.142578,0.935059,-18.06,-8.16
235077,-0.24,-0.37,-0.49,0.308594,-0.142578,0.935059,-18.06,-8.16
235078,-0.31,-0.37,-0.49,0.308594,-0.143066,0.934570,-18.06,-8.17
235079,-0.31,-0.37,-0.49,0.308594,-0.143066,0.934570,-18.07,-8.18
235080,-0.31,-0.37,-0.43,0.308594,-0.144043,0.935059,-18.07,-8.19
235082,-0.37,-0.37,-0.43,0.307617,-0.145508,0.935547,-18.06,-8.20
235082,-0.37,-0.37,-0.43,0.307617,-0.145508,0.935547,-18.06,-8.22
235084,-0.37,-0.43,-0.43,0.307129,-0.146484,0.936035,-18.05,-8.24
235086,-0.37,-0.43,-0.43,0.307129,-0.146484,0.936035,-18.05,-8.26
235087,-0.43,-0.43,-0.43,0.305176,-0.147461,0.936523,-18.04,-8.28
235088,-0.43,-0.43,-0.43,0.305176,-0.147461,0.936523,-18.02,-8.30
235089,-0.43,-0.43,-0.49,0.305176,-0.147949,0.936035,-18.01,-8.32
235091,-0.43,-0.43,-0.49,0.305176,-0.147949,0.936035,-17.99,-8.34
235092,-0.49,-0.43,-0.49,0.306152,-0.147949,0.935547,-17.98,-8.36
235092,-0.49,-0.43,-0.49,0.306152,-0.147949,0.935547,-17.98,-8.37
235094,-0.49,-0.37,-0.55,0.307617,-0.148438,0.933594,-17.98,-8.39
235096,-0.49,-0.37,-0.55,0.307617,-0.148438,0.933594,-17.98,-8.41
235097,-0.55,-0.31,-0.61,0.309082,-0.149414,0.933105,-17.99,-8.43
235098,-0.55,-0.31,-0.61,0.309082,-0.149414,0.933105,-17.99,-8.45
235099,-0.55,-0.24,-0.61,0.309082,-0.150879,0.932129,-18.00,-8.47
235101,-0.55,-0.24,-0.61,0.309082,-0.150879,0.932129,-18.02,-8.49
235102,-0.61,-0.24,-0.61,0.307617,-0.152344,0.932617,-18.02,-8.51
235102,-0.61,-0.24,-0.61,0.307617,-0.152344,0.932617,-18.02,-8.54
235104,-0.61,-0.18,-0.61,0.305664,-0.153320,0.932129,-18.02,-8.57
235106,-0.61,-0.18,-0.61,0.305664,-0.153320,0.932129,-18.02,-8.59
235107,-0.67,-0.18,-0.61,0.303711,-0.153809,0.931152,-18.01,-8.62
235108,-0.67,-0.18,-0.61,0.303711,-0.153809,0.931152,-17.99,-8.65
235110,-0.67,-0.12,-0.61,0.302246,-0.153809,0.930664,-17.98,-8.67
235111,-0.67,-0.12,-0.61,0.302246,-0.153809,0.930664,-17.96,-8.70
235112,-0.67,-0.12,-0.61,0.302246,-0.153809,0.929688,-17.95,-8.72
235112,-0.67,-0.12,-0.61,0.302246,-0.153809,0.929688,-17.93,-8.74
235114,-0.67,-0.06,-0.61,0.302734,-0.153320,0.929199,-17.92,-8.76
235117,-0.67,-0.06,-0.61,0.302734,-0.153320,0.929199,-17.91,-8.77
235118,-0.73,-0.00,-0.67,0.302734,-0.153320,0.929688,-17.90,-8.79
235119,-0.73,-0.00,-0.67,0.302734,-0.153320,0.929688,-17.89,-8.80
235120,-0.79,-0.00,-0.73,0.302734,-0.153809,0.929688,-17.89,-8.81
235121,-0.79,-0.00,-0.73,0.302734,-0.153809,0.929688,-17.88,-8.82
235122,-0.92,0.06,-0.79,0.302734,-0.154785,0.929688,-17.87,-8.84
235122,-0.92,0.06,-0.79,0.302734,-0.154785,0.929688,-17.87,-8.85
235126,-1.10,0.06,-0.79,0.302246,-0.155762,0.930664,-17.86,-8.86
235127,-1.22,0.06,-0.79,0.302734,-0.156250,0.930176,-17.85,-8.88
235128,-1.22,0.06,-0.79,0.302734,-0.156250,0.930176,-17.85,-8.90
235130,-1.34,-0.00,-0.73,0.302734,-0.157227,0.930664,-17.84,-8.92
235131,-1.34,-0.00,-0.73,0.302734,-0.157227,0.930664,-17.84,-8.94
235132,-1.34,-0.00,-0.73,0.303223,-0.157227,0.929688,-17.83,-8.95
235134,-1.34,-0.00,-0.73,0.303223,-0.157227,0.929688,-17.83,-8.97
235134,-1.34,-0.00,-0.79,0.303711,-0.157715,0.930176,-17.83,-8.99
235136,-1.34,-0.00,-0.79,0.303711,-0.157715,0.930176,-17.83,-9.00
235137,-1.28,-0.00,-0.79,0.303711,-0.158203,0.930176,-17.83,-9.02
235139,-1.28,-0.00,-0.79,0.303711,-0.158203,0.930176,-17.84,-9.03
235140,-1.16,-0.06,-0.79,0.305176,-0.158203,0.930176,-17.84,-9.05
235141,-1.16,-0.06,-0.79,0.305176,-0.158203,0.930176,-17.85,-9.06
235142,-1.04,-0.00,-0.79,0.305176,-0.157715,0.930176,-17.85,-9.07
235144,-1.04,-0.00,-0.79,0.305176,-0.157715,0.930176,-17.86,-9.08
235144,-0.98,-0.00,-0.85,0.305176,-0.157227,0.930176,-17.86,-9.09
235146,-0.98,-0.00,-0.85,0.305176,-0.157227,0.930176,-17.87,-9.09
235148,-0.85,0.06,-0.85,0.305664,-0.157227,0.929688,-17.88,-9.09
235149,-0.85,0.06,-0.85,0.305664,-0.157227,0.929688,-17.88,-9.10
235150,-0.73,0.06,-0.85,0.305176,-0.156738,0.930664,-17.89,-9.10
235152,-0.73,0.06,-0.85,0.305176,-0.156738,0.930664,-17.89,-9.10
235153,-0.67,0.06,-0.85,0.305664,-0.157715,0.929199,-17.90,-9.10
235153,-0.67,0.06,-0.85,0.305664,-0.157715,0.929199,-17.90,-9.11
235153,-0.61,0.06,-0.85,0.304688,-0.157227,0.929688,-17.91,-9.11
235156,-0.61,0.06,-0.85,0.304688,-0.157227,0.929688,-17.91,-9.11
235157,-0.61,0.12,-0.85,0.302734,-0.157227,0.929199,-17.90,-9.12
235159,-0.61,0.12,-0.85,0.302734,-0.157227,0.929199,-17.90,-9.12
235160,-0.55,0.06,-0.85,0.301758,-0.155762,0.929199,-17.89,-9.12
235161,-0.55,0.06,-0.85,0.301758,-0.155762,0.929199,-17.88,-9.11
235162,-0.55,0.06,-0.85,0.300781,-0.154785,0.929688,-17.87,-9.11
235164,-0.55,0.06,-0.85,0.300781,-0.154785,0.929688,-17.85,-9.10
235164,-0.55,-0.00,-0.85,0.301270,-0.154297,0.929688,-17.84,-9.09
235166,-0.55,-0.00,-0.85,0.301270,-0.154297,0.929688,-17.83,-9.08
235167,-0.61,-0.06,-0.85,0.302246,-0.154297,0.930176,-17.82,-9.07
235169,-0.61,-0.06,-0.85,0.302246,-0.154297,0.930176,-17.82,-9.06
235170,-0.61,-0.12,-0.85,0.303711,-0.155273,0.930664,-17.82,-9.06
235171,-0.61,-0.12,-0.85,0.303711,-0.155273,0.930664,-17.82,-9.05
235172,-0.67,-0.12,-0.85,0.304199,-0.155762,0.930664,-17.82,-9.05
235174,-0.67,-0.12,-0.85,0.304199,-0.156250,0.931152,-17.82,-9.05
235175,-0.67,-0.12,-0.85,0.304199,-0.156250,0.931152,-17.83,-9.05
235177,-0.73,-0.12,-0.85,0.304688,-0.156250,0.931152,-17.83,-9.05
235178,-0.73,-0.12,-0.85,0.304688,-0.156250,0.931152,-17.84,-9.05
235180,-0.73,-0.12,-0.92,0.304199,-0.156250,0.931152,-17.84,-9.05
235181,-0.73,-0.12,-0.92,0.304199,-0.156250,0.931152,-17.84,-9.05
235182,-0.73,-0.06,-0.92,0.304688,-0.156738,0.932129,-17.84,-9.06
235183,-0.73,-0.06,-0.92,0.304688,-0.156738,0.932129,-17.85,-9.06
235185,-0.73,-0.06,-0.98,0.306152,-0.157227,0.931641,-17.85,-9.06
235185,-0.73,-0.06,-0.98,0.306152,-0.157227,0.931641,-17.86,-9.07
235187,-0.73,-0.06,-0.98,0.306152,-0.156738,0.932129,-17.87,-9.07
235189,-0.73,-0.06,-0.98,0.306152,-0.156738,0.932129,-17.87,-9.07
235190,-0.73,-0.06,-0.98,0.306641,-0.156250,0.931641,-17.88,-9.07
235191,-0.73,-0.06,-0.98,0.306641,-0.156250,0.931641,-17.89,-9.07
235192,-0.79,-0.06,-1.04,0.306641,-0.156250,0.931641,-17.90,-9.07
235194,-0.79,-0.06,-1.04,0.306641,-0.156250,0.931641,-17.91,-9.07
235195,-0.79,-0.06,-1.10,0.306641,-0.155762,0.931152,-17.91,-9.07
235195,-0.79,-0.06,-1.10,0.306641,-0.155762,0.931152,-17.92,-9.06
235198,-0.79,-0.06,-1.10,0.306152,-0.156738,0.931152,-17.93,-9.06
235199,-0.79,-0.06,-1.10,0.306152,-0.156738,0.931152,-17.93,-9.06
235200,-0.85,-0.06,-1.10,0.304688,-0.156738,0.931641,-17.93,-9.07
235202,-0.85,-0.06,-1.10,0.304688,-0.156738,0.931641,-17.93,-9.07
235203,-0.92,-0.06,-1.10,0.303223,-0.156738,0.932129,-17.92,-9.07
235204,-0.92,-0.06,-1.10,0.303223,-0.156738,0.932129,-17.91,-9.07
235205,-0.92,-0.12,-1.04,0.301270,-0.155762,0.932617,-17.90,-9.07
235206,-0.92,-0.12,-1.04,0.301270,-0.155762,0.932617,-17.88,-9.07
235208,-0.98,-0.06,-0.98,0.299805,-0.153809,0.932129,-17.86,-9.06
235210,-0.98,-0.06,-0.98,0.299805,-0.153809,0.932129,-17.84,-9.05
235210,-1.04,-0.06,-0.92,0.298828,-0.151855,0.932129,-17.82,-9.04
235212,-1.04,-0.06,-0.92,0.298828,-0.151855,0.932129,-17.80,-9.02
